step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_total_CO2_emission,system_total_CO_emission,system_total_HC_emission,system_total_NOx_emission,system_total_FuelConsumption,system_stopped_total_CO2_emission,system_stopped_total_CO_emission,system_stopped_total_HC_emission,system_stopped_total_NOx_emission,system_stopped_total_FuelConsumption,system_vph,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
4235.0,95,5892.0,40.63448275862069,1.5237361200274857,371163.036648533,19975.183913376248,99.66541635920322,167.3736945445834,118390.38445870965,249300.15565238637,15646.879000054038,77.10136744777901,114.38990157775459,79520.65451157963,123.25855962219597,95,12961.0,0.062232884968246784,95,12961.0
4240.0,94,6039.0,42.23076923076923,1.6568698956937895,383948.7757045641,19616.547364123042,98.29341688727857,171.77003600231777,122468.22226136955,246691.16511981387,15484.38840187972,76.30030408464351,113.19596816235372,78688.45047728013,121.41509433962264,94,13157.0,0.05955943824072047,94,13157.0
4245.0,99,6353.0,44.42657342657343,1.7860039835486892,388012.01656584727,20095.268359679176,100.39897672865189,172.76835571568947,123764.53994019836,259779.0847241051,16303.101962418636,80.33540292520286,119.19436101680505,82863.17650372753,121.2720848056537,99,13266.0,0.06181759905139927,99,13266.0
4250.0,96,5687.0,39.49305555555556,1.4978891776481065,371591.7950957137,19728.693336758923,98.54797251463539,167.0413047336082,118527.06211011806,251923.1454418751,15811.127169413243,77.91083832526616,115.5927507898076,80357.32402578986,121.97647058823529,96,12928.0,0.06256933964855495,96,12928.0
4255.0,95,4465.0,31.223776223776223,1.7491683118962,403689.31069591653,19755.1540759167,99.4216499046136,180.437315707313,128764.33128974195,249293.64701724556,15647.008793976078,77.10180684458831,114.38724381731625,79518.57868307225,120.9870740305523,95,11666.0,0.059864506581808655,95,11666.0
4260.0,99,3676.0,25.52777777777778,1.8627564622290198,395622.88673597696,20240.67243191642,101.36984101690751,176.28692324516305,126192.0074882954,259799.8608164061,16306.044221661969,80.34941327466404,119.20812533265061,82869.80376059713,121.69014084507042,99,10446.0,0.061590403937442945,99,10446.0
4265.0,98,2837.0,19.70138888888889,1.5029707063511084,369259.71997877955,19698.042273282354,98.2688197066936,165.51242746594795,117783.29580894232,257154.28983968636,16139.57929351265,79.52921992109283,117.99186263673165,82025.93149664166,121.54747948417351,98,10831.0,0.056403204617375045,98,10831.0
4270.0,97,2298.0,16.414285714285715,1.4329044224531466,388579.7978489318,20083.74763569989,100.57099449850841,174.20039717838006,123945.46951845197,254511.72850505073,15972.152144512445,78.70468074858968,116.77540435178138,81183.01883120286,118.0327868852459,97,11094.0,0.05849549549712413,97,11094.0
4275.0,101,2716.0,18.86111111111111,1.7206749107101802,384113.7869652696,20527.699950034723,102.44845707516275,172.3087379217477,122521.32678711807,265026.5411528397,16632.583830997584,81.95890558233074,121.60226107162791,84536.9868660209,121.26315789473684,101,11292.0,0.05340144558745553,101,11292.0
4280.0,103,3168.0,22.153846153846153,1.8636349003538444,400329.1930167085,20197.10732720699,101.28667124414036,178.2966355802309,127693.03775356006,270295.570721284,16964.42508792058,83.5937613927914,124.02335590384699,86217.67851498174,120.2803738317757,103,11686.0,0.0668072012053833,103,11686.0
4285.0,97,3253.0,22.908450704225352,1.7074151508353088,372686.37457067036,19433.15080915648,97.2242033518687,166.83033689717334,118876.08602732666,254562.70582074753,15978.589593601155,78.73546748839864,116.80793798800916,81199.27957546886,119.29988331388564,97,11845.0,0.0665914035200514,97,11845.0
4290.0,100,3146.0,22.154929577464788,1.7670354353541977,418270.8912072429,20657.80694851645,103.91710688841839,187.83393648474245,133415.3922580453,262412.15854899073,16468.94955666507,81.15246084878206,120.40415823560932,83703.06272494742,119.16083916083916,100,11912.0,0.07025146569613024,100,11912.0
4295.0,100,3139.0,22.42142857142857,1.7319143362359117,365479.91878660215,19426.55829954526,96.98753104212574,163.60614053822476,116577.64986100332,262441.2599491743,16472.94951051462,81.17152840478629,120.4232439753367,83712.3455906003,117.34575087310827,100,11793.0,0.059829990555337734,100,11793.0
4300.0,94,2804.0,20.02857142857143,1.7019709814115067,351776.2150232587,18841.03664245095,93.99342330139297,157.36716246022644,112206.6753829301,246671.62546597864,15481.766101644376,76.28779266811712,113.18325173468976,78682.2176704414,117.2093023255814,94,12014.0,0.07705256206621122,94,12014.0
4305.0,88,2382.0,17.136690647482013,1.6897545411924721,368034.2050676006,19119.867451143567,95.70521346486997,165.58781356271933,117392.01059749984,230950.91889780358,14497.054492409867,71.43495196857292,105.97495013620825,73667.69686769684,116.23693379790942,88,12029.0,0.07259009448834122,88,12029.0
4310.0,95,2382.0,16.541666666666668,2.02375271175575,380179.91865778813,19247.777170996178,96.45001122433769,169.4829802227294,121266.02882912282,249280.1249316711,15644.022255686006,77.08776761182632,114.37660258701733,79514.26501052547,120.2784222737819,95,11868.0,0.06731940874991232,95,11868.0
4315.0,97,2256.0,15.776223776223777,1.4507111810279687,366109.27627077076,19514.843509376868,97.40528476492503,164.22064648070307,116778.3970463066,254490.34900513513,15967.696476050844,78.68370631497105,116.75899996482397,81176.1986522727,119.30475086906142,97,12241.0,0.060616592312559954,97,12241.0
4320.0,92,2168.0,15.375886524822695,1.5808526394262132,387358.32451240515,19962.59512243403,99.99671978119937,174.02911013642782,123555.76793610283,241448.9162131293,15155.663643735768,74.6804032558682,110.79154961919228,77016.3012412498,117.5,92,12507.0,0.06481413771139766,92,12507.0
4325.0,100,2476.0,17.194444444444443,1.90031764915925,400414.9822041145,20232.39899418598,101.45536219502789,178.61750659286707,127720.3643942747,262395.0698205498,16467.449615806614,81.14516194928567,120.39429107951833,83697.6119667447,119.86127167630059,100,12772.0,0.06610484908117449,100,12772.0
4330.0,97,2650.0,18.53146853146853,1.597581841416382,374271.8093596338,19869.927459365525,99.2433816048715,167.6221352727671,119382.00056515196,254472.56394723646,15972.883747197493,78.70709748353264,116.75934627598559,81170.52788536531,118.89145496535798,97,13004.0,0.06532333987772676,97,13004.0
4335.0,94,2814.0,19.95744680851064,1.6096221791673706,370588.540447178,19381.75009177747,96.90809345886143,166.04910877052095,118206.941536603,246682.0387889373,15482.977000805533,76.29360350697709,113.18973560799257,78685.53927977291,117.09342560553634,94,13055.0,0.059822075887855014,94,13055.0
4340.0,99,3117.0,21.797202797202797,1.7616502366116153,397619.8876478926,20296.02080208867,101.73863198402172,178.34156270802615,126828.78918094173,259770.71429277328,16301.843787280415,80.32942411571246,119.1887023033681,82860.5064409964,118.61751152073734,99,12927.0,0.057998791984724955,99,12927.0
4345.0,95,3247.0,22.706293706293707,1.5711192995546155,368593.77330029034,19492.726969732823,97.36079245909957,164.94059830384208,117570.84394211482,249303.4605080357,15647.063998352578,77.10229647861306,114.39164493779313,79521.70862221712,118.48101265822785,95,13151.0,0.05909308224535974,95,13151.0
4350.0,93,3369.0,24.237410071942445,1.6054897231007181,398390.24581590324,19893.461530631415,99.91467905683312,178.24233076752967,127074.32681065936,244073.8926366261,15320.560641071796,75.49290125335932,111.99629351701027,77853.60457567363,115.0344827586207,93,13194.0,0.057283914097568805,93,13194.0
4355.0,97,3664.0,25.802816901408452,1.7384006344785667,372216.8446213106,19431.640234133978,97.18169642585168,167.01453418452496,118726.24391921816,254555.33531988115,15976.939887738232,78.72771478023424,116.80210624211941,81196.92830942389,117.38231917336395,97,13255.0,0.06603721886649883,97,13255.0
4360.0,94,3765.0,26.32867132867133,1.5550955899454404,372919.8272991247,20093.840271711764,100.1581727277184,167.53289642773527,118950.85237494847,246672.5807838254,15482.028999554312,76.28902271139367,113.1840897780038,78682.5224417626,118.07339449541286,94,13416.0,0.06313102202699837,94,13416.0
4365.0,93,3934.0,27.704225352112676,1.6215822207467658,389709.1884126556,19878.911919772305,99.60746313152258,173.79733105170828,124305.69775043598,244048.32344001677,15316.867930077899,75.47532950473719,111.97924421835678,77845.44836914411,117.11340206185568,93,13665.0,0.06458310331957412,93,13665.0
4370.0,96,4188.0,29.083333333333332,1.717835527365367,360768.79997053294,19437.274010135483,96.9084902759001,161.15202606120764,115075.16611231108,251926.3269934483,15811.995801538202,77.91490358845908,115.59551405333434,80358.33902233995,118.62700228832954,96,13865.0,0.05867730550316954,96,13865.0
4375.0,96,4349.0,30.20138888888889,1.5133392671414074,375565.65294884116,19921.148466293376,99.49130452650628,168.1723601014662,119794.71075048274,251921.52955368854,15810.685601699599,77.90877180225198,115.59134633566438,80356.808515909,118.49142857142859,96,14095.0,0.061848589948550685,96,14095.0
4380.0,95,4482.0,31.56338028169014,1.673266210940888,399854.9843860579,20143.01167104209,101.05984424258452,178.72744651784376,127541.68555153023,249251.34009342585,15643.065275881969,77.08268065934067,114.36244166488484,79505.08405551645,116.7123287671233,95,14139.0,0.06771888382762511,95,14139.0
4385.0,97,4769.0,33.11805555555556,1.7374272550163452,389852.7042932483,20184.259676253758,101.04411727699402,174.14529562794675,124351.60928874117,254540.30038813042,15975.65136178833,78.72143619911813,116.79347106930437,81192.13265653259,118.22120866590652,97,14004.0,0.05664145176994902,97,14004.0
4390.0,96,4927.0,34.45454545454545,1.5618800160535282,379785.9439799908,20035.333662747027,100.1400279280076,170.6263526965445,121140.6891923354,251924.37485027965,15811.034478475562,77.91044223579415,115.59314701652973,80357.71610532608,117.26651480637813,96,14225.0,0.061005093047678934,96,14225.0
4395.0,93,5064.0,36.17142857142857,1.5885532532917372,388655.13139493647,19662.700199433337,98.67808876671229,174.63359446851385,123969.16396111187,244071.53716307375,15320.110853149617,75.49077926295185,111.99454853551093,77852.85317944178,114.67576791808872,93,14267.0,0.05978300635118189,93,14267.0
4400.0,99,5375.0,37.58741258741259,1.8359607091857761,389736.6300603497,20009.068014782522,100.17220200271544,173.88203516450164,124314.49248159275,259795.6086218202,16305.331529938532,80.34603841347268,119.20513322795134,82868.44734100922,116.99999999999999,99,14241.0,0.06608393775185106,99,14241.0
4405.0,98,5543.0,38.49305555555556,1.507129324532335,368363.3729033303,19627.6040239768,97.98589388160546,165.58502828252404,117497.31419386111,257164.47709614958,16139.517254143853,79.52918025728047,117.99624114996986,82029.18060854088,117.68444948921679,98,14491.0,0.058403414297059794,98,14491.0
4410.0,94,5653.0,39.809859154929576,1.62050126395695,383911.77928453626,19877.14210123492,99.47819079801128,171.84721149761825,122456.57992312007,246673.66699401475,15482.657203023846,76.29193355344479,113.18555310722104,78682.86907386019,115.91836734693877,94,14691.0,0.06135096651452762,94,14691.0
4415.0,96,5931.0,41.47552447552447,1.8090543139440103,377985.5211958166,19630.35663132072,98.1804729847555,168.78231678362604,120566.34147297055,251931.6076543715,15812.29407510516,77.91640025115447,115.59830609838663,80360.0233329043,116.60249150622876,96,14782.0,0.05827671240082413,96,14782.0
4420.0,97,6090.0,42.58741258741259,1.5629645529433536,361579.90403063816,19475.40086890438,97.15925981649131,162.868297051194,115333.66227763165,254504.03366661165,15970.541011565403,78.69709744251692,116.7694879400992,81180.56413280536,116.47058823529412,97,15015.0,0.05667993170472579,97,15015.0
4425.0,92,6211.0,44.364285714285714,1.5016719038503676,389512.6426785612,19815.936630978198,99.36934564171632,174.83485080631695,124242.78575265332,241443.7793791158,15155.735856381725,74.68061125781742,110.78940431774967,77014.6629181036,113.89830508474576,92,15202.0,0.06084517321092561,92,15202.0
4430.0,100,6516.0,45.56643356643357,1.7707522174754944,396075.855562805,20084.64847953487,100.72409686961208,177.2560286000449,126336.27522238114,262387.5303002439,16466.209028882597,81.13928399460853,120.38902214599455,83695.20692099395,116.20767494356659,100,15283.0,0.062122703709010796,100,15283.0
4435.0,96,6661.0,46.58041958041958,1.5796780097597132,368945.291351593,19640.77113013561,98.05342212659619,165.89008355437818,117682.9162761229,251915.42769213585,15810.308189174048,77.90689196352541,115.58806940799887,80354.86226637849,116.07666290868094,96,15519.0,0.06652809792003035,96,15519.0
4440.0,94,6794.0,48.52857142857143,1.6363714675084668,396525.8841906358,20045.450387261368,100.60122988219278,178.07752588156302,126479.70678318222,246681.9462028257,15483.478484284813,76.29590398486903,113.19048516064422,78685.50990614736,113.5135135135135,94,15709.0,0.07016168273517406,94,15709.0
4445.0,101,7107.0,49.354166666666664,1.728183971186053,387323.45476536325,20142.228588557547,100.7975757013689,173.1932108421916,123544.8746138422,265005.8432483524,16629.86359443127,81.94591655713893,121.58888224420612,84530.38461537934,116.62542182227222,101,15804.0,0.05603336826962884,101,15804.0
4450.0,97,7248.0,49.98620689655172,1.573533667919003,374061.0087344224,20276.821354904194,101.06759012741632,168.07491197420904,119314.92712333208,254547.0147265299,15975.876759241408,78.72263278571526,116.7967767061234,81194.274202678,117.30337078651685,97,16136.0,0.0559004832529192,97,16136.0
4455.0,94,7389.0,52.77857142857143,1.5145673739209042,399370.47915401607,20268.07942459053,101.68233039948262,179.5275577059031,127387.07086311515,246672.2959052365,15481.728530530007,76.2876362629693,113.18348790251103,78682.43148912811,113.13131313131312,94,16324.0,0.06265918112037151,94,16324.0
4460.0,100,7668.0,53.25,1.8997744797285374,392566.35053601995,20111.93375602859,100.65524628156392,174.9535424783377,125217.07396351178,262415.3332133016,16469.6106406239,81.15557276038714,120.40659689736636,83704.07546012757,116.23318385650224,100,16415.0,0.06247389950921939,100,16415.0
4465.0,99,7834.0,54.40277777777778,1.5445461980188158,381049.1775603062,20174.113524972432,100.73171252825594,170.8605977129196,121543.7083002157,259801.7829056442,16306.601957397588,80.35202061699641,119.20984641339334,82870.41696661637,116.1030235162374,99,16736.0,0.05818431524642434,99,16736.0
4470.0,96,7949.0,56.3758865248227,1.4614291518732805,380981.0717498208,20096.151904764967,100.44541877851164,171.33323203778914,121521.8793251359,251902.95756115526,15810.868455106354,77.90916452764993,115.58346971976067,80350.88520776,113.55704697986577,96,16942.0,0.06161755089555749,96,16942.0
4475.0,100,8264.0,57.79020979020979,1.5445240219385168,371562.903567791,19965.073118342254,99.61862401273949,166.9301950519021,118518.00350916082,262418.68943642196,16469.211271885775,81.15381979958231,120.40743996178045,83705.14577241443,115.0391061452514,100,17035.0,0.05683098829740994,100,17035.0
4480.0,98,8417.0,58.04827586206896,1.5788449311565311,367919.16961709067,19917.91915631391,99.31163770746804,165.34463845661398,117355.84974726853,257160.06665541398,16140.190782242567,79.53216680360366,117.99536432470472,82027.77414861845,116.51785714285714,98,17352.0,0.06325037763955467,98,17352.0
4485.0,95,8549.0,59.36805555555556,1.6336190917625717,394354.3547723214,19959.854700857166,100.13291989241549,176.34442461395153,125787.21220352856,249303.4567726839,15647.099369210931,77.10245884961762,114.39169755707682,79521.7074419181,115.58528428093645,95,17553.0,0.06038812591512694,95,17553.0
4490.0,101,8855.0,61.49305555555556,1.8750841885791045,410470.7517822742,20322.752669999907,102.18553413192288,183.48096743929312,130927.55388406281,265025.80281807226,16633.0816149811,81.96117357086645,121.60271971402877,84536.75153574509,115.456570155902,101,17706.0,0.06312990885713067,101,17706.0
4495.0,98,9007.0,62.548611111111114,1.5089549398943776,342433.12136903655,19226.090637461202,95.56082348864348,154.6589178596728,109226.80734578423,257148.22452648813,16138.50309763963,79.52413225188893,117.9875020719455,82023.99668663071,115.32814238042269,98,17954.0,0.05355569185495734,98,17954.0
4500.0,93,9097.0,64.51773049645391,1.547324291001797,372165.96774874954,19332.541549430753,96.76848001967988,167.22461483089583,118709.94864293143,244052.06896230177,15317.445714743133,75.47807279111494,111.98179832093656,77846.64314848224,112.8,93,18136.0,0.059387061103375126,93,18136.0
4505.0,98,9367.0,65.04861111111111,1.8442497707080225,406153.49463268823,20400.98920762624,102.41992081004673,181.43871111757755,129550.67050202879,257145.31170419473,16137.890800582882,79.52125056632279,117.98525845454871,82023.06747856722,115.07214206437293,98,18204.0,0.06055563963509352,98,18204.0
4510.0,96,9525.0,66.60839160839161,1.5695618767301531,376510.27961386146,19822.376765616948,99.08705338063817,168.73029495729298,120095.88540410374,251917.93155092333,15810.228947792999,77.90658826091067,115.58904834284783,80355.66082418551,114.14634146341463,96,18513.0,0.06080752163626074,96,18513.0
4515.0,95,9650.0,68.92857142857143,1.472021324994668,376374.5325795239,19569.533031233495,97.92905841062941,168.53213335588646,120052.46919459717,249289.77766789962,15645.936909916087,77.0967917678194,114.38385701774969,79517.34425666239,111.62790697674419,95,18699.0,0.06511762159131601,95,18699.0
4520.0,98,9949.0,69.09027777777777,1.7239461020742974,372087.3697081325,19542.21848284175,97.67056526884961,166.1883080012516,118685.15364897583,257181.66547786718,16141.905412186194,79.54056004645678,118.00755223239454,82034.66342626524,114.69026548672566,98,18784.0,0.058507540382652816,98,18784.0
4525.0,102,10280.0,71.8881118881119,1.8451590834472538,377667.11035553424,19575.20637426704,97.97563019575858,168.88555998971162,120464.73490968141,267672.93739755143,16799.676263542235,82.78200021648622,122.81987363320428,85381.12253665828,113.76795580110497,102,19073.0,0.06984718832098118,102,19073.0
4530.0,97,10457.0,74.69285714285714,1.6849410144458556,372757.6711090886,19522.116519100087,97.63202579005683,167.08011365290218,118898.84966678156,254577.17097674718,15980.680010773489,78.7454144946254,116.8175856315289,81203.89375291359,111.25827814569537,97,19286.0,0.07031772816575663,97,19286.0
4535.0,102,10665.0,75.63829787234043,1.7873254728023051,395513.1697674657,19995.617863741078,100.26281762819639,176.92356946800743,126156.77613659819,267660.802709589,16800.56185037228,82.78577467732683,122.81593340529102,85377.25256561885,111.92943770672547,102,19486.0,0.06599616584915807,102,19486.0
4540.0,101,10954.0,76.06944444444444,2.0805044071806753,411456.0046884083,20282.868888902573,101.97962574098253,183.42894726648194,131241.8231441401,265071.57712900324,16638.339035936406,81.98641661741735,121.63110819561231,84551.35246301918,114.18502202643172,101,19554.0,0.06923143330066575,101,19554.0
4545.0,100,11060.0,77.88732394366197,1.5380838164377977,359036.3173860507,19631.31639766125,97.74916162487447,161.06144320668056,114522.61699446474,262375.2200186822,16467.491652562192,81.14487729849056,120.38563171037883,83691.28106934135,112.47524752475248,100,19863.0,0.059467475406133986,100,19863.0
4550.0,95,11090.0,79.7841726618705,1.3515362960699795,385457.8219915702,20054.7884301533,100.3710914508999,173.4439139342153,122949.64437628385,249302.30330358577,15647.511838370772,77.10432510198906,114.39183922631612,79521.33968187905,109.97802197802199,95,20025.0,0.06186040981157009,95,20025.0
4555.0,100,11309.0,78.53472222222223,1.7140977315241137,382132.1692620648,20244.187117812657,101.13509979058277,171.25805401743307,121889.18582437253,262406.8771083425,16469.134376468333,81.15318230979412,120.40213102295945,83701.37831567005,113.80900109769485,100,20063.0,0.056171246848047536,100,20063.0
4560.0,95,11438.0,79.43055555555556,1.4886472642929964,377729.1718829046,20137.442887830046,100.50301097813845,169.69189021608673,120484.76675008291,249324.3634939751,15650.169163838927,77.11705802564474,114.40571807047527,79528.37640142634,113.6842105263158,95,20417.0,0.058833265241589154,95,20417.0
4565.0,97,11598.0,81.67605633802818,1.5577103680808275,391005.014692211,20265.456316302145,101.40250020997442,174.60823263841363,124719.1851508774,254540.13790664496,15975.093080220302,78.71886873937153,116.79252115826259,81192.08066100313,111.98247535596934,97,20608.0,0.05484021323566265,97,20608.0
4570.0,100,11879.0,82.49305555555556,1.7545564387585448,390242.6068044247,19961.01642860897,99.96204120781003,173.75671370457883,124475.89388922651,262423.392329849,16470.82208076838,81.1613295043754,120.41204435775732,83706.64621739936,113.43544857768053,100,20826.0,0.06042866450072985,100,20826.0
4575.0,97,12018.0,83.45833333333333,1.4430124087143992,363081.8394376657,19876.98251774128,98.96540110152621,162.8227333356102,115813.05438481033,254552.65623583584,15976.723611794092,78.72665722652155,116.80058741615514,81196.0737731774,113.31147540983608,97,21122.0,0.05559406739714783,97,21122.0
4580.0,93,12132.0,86.65714285714286,1.5330958220408324,419815.9305789333,20959.040172253404,105.30800414396417,188.09037336684565,133908.4251980667,244067.75524983899,15319.910311526886,75.48976740828749,111.99257006661125,77851.64691091423,110.04366812227074,93,21281.0,0.05428290523050913,93,21281.0
4585.0,99,12431.0,86.93006993006993,1.8371833835137674,414222.9520458138,20432.722915254755,102.75422594814462,184.8877689637925,132124.3646443954,259782.1926356128,16303.727923174833,80.33835203091478,119.19671242400331,82864.16793791407,112.27917121046893,99,21326.0,0.05483118000893944,99,21326.0
4590.0,98,12583.0,87.38194444444444,1.602916888680608,367516.90402369376,19457.872788517256,97.13617341142871,164.25662432641568,117227.37422939252,257171.3894028996,16140.319254132286,79.53302923552691,118.00054273181482,82031.38547404912,112.94117647058825,98,21616.0,0.05988330485977116,98,21616.0
4595.0,96,12685.0,90.60714285714286,1.5115187461383905,377321.0624106226,19671.411176463833,98.37217927891194,169.28395246557443,120354.3444745588,251901.74462480645,15809.646430382933,77.90352396505858,115.58101393190564,80350.49797301524,109.68443960826987,96,21780.0,0.06402027996383476,96,21780.0
4600.0,100,12994.0,90.23611111111111,1.8345999512319615,395972.8718306573,20195.887464247415,101.24703816071695,176.78073221656842,126303.58682032784,262404.8301027634,16467.316702776712,81.14478658453176,120.39836986648632,83700.72487714955,112.69565217391305,100,21828.0,0.06312267418816125,100,21828.0
4605.0,97,11296.0,78.44444444444444,1.5183903044235034,368420.4266123631,19848.35521328951,99.00491802385224,165.4345159998649,117515.70030438359,254543.28234578136,15974.532238575124,78.7163691638455,116.79301891310696,81193.08337646833,112.57328990228014,97,20903.0,0.05454651315156313,97,20903.0
4610.0,93,8295.0,58.41549295774648,1.6855792924770354,390208.09515903454,19644.35170786858,98.609151066238,174.61246667606332,124464.58423669008,244045.59324912052,15318.057261316952,75.48072498538863,111.97991747539325,77844.57796971213,110.88937093275489,93,18747.0,0.06608304506139655,93,18747.0
4615.0,99,6110.0,42.43055555555556,2.0479622484493216,420825.71960172703,20672.777905003437,103.97235093046703,187.72295793229657,134230.4100328639,259778.03647443085,16302.814171944274,80.33405616051232,119.19344887152256,82862.84208466607,112.329360780065,99,15297.0,0.05998346029761135,99,15297.0
4620.0,95,3369.0,23.55944055944056,1.709629842801179,374715.2901613597,19656.297924114388,98.2989203422942,168.49739900722892,119523.20977901433,249305.52373030098,15647.205246143996,77.10299471133696,114.39277439497906,79522.36671175243,111.42857142857142,95,15610.0,0.06953712770360601,95,15610.0
4625.0,94,1830.0,13.071428571428571,1.522270398910247,388208.97553388524,19801.519353427186,99.30055757303515,174.793610405533,123826.90388851319,246666.20802102544,15481.09225431996,76.28456800505576,113.17981271865895,78680.48961693609,108.97297297297297,94,15649.0,0.060643922972997664,94,15649.0
4630.0,96,1932.0,13.605633802816902,1.7995392463419855,363659.20549393084,19264.032110049142,96.1614525958779,162.67063643397702,115996.85300015456,251924.3853490173,15811.380806727597,77.91203283207298,115.59369485925346,80357.71956154656,110.41036717062634,96,15765.0,0.06449299047992885,96,15765.0
4635.0,98,1871.0,12.993055555555555,1.5082952670308654,372661.47404662275,19867.089062754163,99.18353357830108,166.70795316259444,118868.43800589468,257114.01636321875,16133.764275439515,79.50154904423245,117.96500824256123,82013.08483650621,111.84466019417475,98,16025.0,0.06089327261635212,98,16025.0
4640.0,96,1770.0,12.464788732394366,1.6652119777662735,402443.1388151282,20085.18918266829,100.87812113816298,179.65757548095098,128367.14208600957,251905.70500099938,15810.127457611668,77.9058281160503,115.58351053014319,80351.76124792338,110.17241379310344,96,16132.0,0.06628188394169278,96,16132.0
4645.0,100,1959.0,13.604166666666666,1.841301512811482,407156.5896538466,20215.162629931503,101.62534843394026,181.98300809936532,129870.46271179018,262415.88277067844,16469.531136354366,81.155220878098,120.4067144994875,83704.25071159724,111.60387513455328,100,16091.0,0.05683742717126236,100,16091.0
4650.0,98,1848.0,12.833333333333334,1.5591153784795377,372602.36211864656,20093.49696838634,100.14143381213812,166.80430522941722,118849.68470695826,257167.0584444537,16141.399828896261,79.53788688772676,118.00033834133212,82030.0044909441,111.48387096774194,98,16381.0,0.05777038299822788,98,16381.0
4655.0,94,1788.0,12.863309352517986,1.3761931322962937,370981.23438760487,19385.86224535416,96.94911500193616,166.77394593838298,118332.10313301008,246689.21851789905,15484.171326971451,76.29926045476834,113.1947711781609,78687.82955912882,107.49731471535982,94,16492.0,0.05615080747729386,94,16492.0
4660.0,101,1987.0,13.79861111111111,1.9039861420235387,421551.0439741225,20626.870763535604,103.77322307620071,187.90195435959134,134461.73288387764,265031.62491509697,16633.09428574763,81.96137180088158,121.60530082514477,84538.60844352789,111.24463519313304,101,16471.0,0.06137465011941812,101,16471.0
4665.0,98,1917.0,13.3125,1.5564235166305527,382688.32630412123,20137.52317567594,100.6952899096829,172.46495832777143,122066.32928368608,257187.66572183027,16142.969986157139,79.54559278209717,118.0118659577203,82036.57747943093,111.12540192926045,98,15577.0,0.05707231131500131,98,15577.0
4670.0,95,1832.0,13.085714285714285,1.4737726863588907,386479.4452031273,19975.936195791608,100.00529927635215,173.63970914217916,123275.4600721904,249319.7019882972,15649.929365867632,77.11584476788912,114.40329041532729,79526.88958286379,107.92291220556744,95,13926.0,0.05967846480754838,95,13926.0
4675.0,101,2024.0,14.153846153846153,1.8418455844451074,392661.10696531885,20143.682054848905,100.90126593109737,174.9191529124839,125247.35717907733,265019.43505047867,16632.09857964525,81.95650637563712,121.59837368663128,84534.72028962984,110.11764705882352,101,11235.0,0.062387061450395846,101,11235.0
4680.0,98,2117.0,14.804195804195805,1.638273470967989,367467.98863803805,19504.16318647513,97.36764144576239,164.34751219172082,117211.79014208593,257153.01871161154,16138.437451602857,79.52394623353503,117.98950460126014,82025.52572723564,110.0,98,11565.0,0.06574076345158128,98,11565.0
4685.0,94,2306.0,16.239436619718308,1.6596043530068239,373382.211409737,19572.787268009353,97.850958017781,167.66553301003393,119098.0111054344,246681.49121896582,15483.262860116818,76.29490298852043,113.18994364378533,78685.36472631934,109.11419423692635,94,11749.0,0.06153228430032948,94,11749.0
4690.0,97,2718.0,18.875,1.8035043925196845,390620.28624245164,20189.20834841153,101.07229242925064,174.45372739284284,124596.42441457357,254558.21695757675,15977.675268017403,78.73116092782205,116.80452879589454,81197.84760975878,110.53304904051173,97,11825.0,0.06325924226111568,97,11825.0
4695.0,96,2902.0,20.013793103448275,1.660790714337306,383427.6604917033,20045.230653937953,100.23734053442953,171.21853493748836,122302.35199154462,251928.19030200082,15811.738029757973,77.91376471452114,115.59592952923933,80358.93322711984,111.18210862619809,96,12009.0,0.0634815274484358,96,12009.0
4700.0,95,2945.0,20.739436619718308,1.7627734442632124,399491.95070203644,19855.110846054537,99.8017408144144,178.9794852884165,127425.65147544032,249279.61177652725,15645.889209846875,77.09632812463141,114.37931239176022,79514.10192496609,108.76595744680851,95,11969.0,0.06158050094709222,95,11969.0
4705.0,99,3124.0,21.846153846153847,1.939211585949629,392643.68309875234,19890.561857493118,99.70966795927241,175.22800116830953,125241.5549297636,259770.7852625275,16301.672404242547,80.32863883042515,119.18846468344678,82860.52902282352,109.41551540913922,99,11959.0,0.06305641110513703,99,11959.0
4710.0,97,2883.0,20.302816901408452,1.5176167869353785,350830.76528343477,19227.176284490128,95.7871375983187,158.55541168777816,111905.11943060043,254526.45165807733,15973.034231762615,78.70908545185416,116.78326507363971,81187.71491870654,108.53503184713375,97,12181.0,0.0592255736812655,97,12181.0
4715.0,90,2428.0,17.34285714285714,1.5057347020149872,387141.8369372326,19716.17590387126,98.87756383258103,173.90268749220436,123486.56694418694,236212.68483086533,14828.151863600257,73.06621714141713,108.39168225750763,75346.07161612264,106.89289501590667,90,11985.0,0.05901821144615735,90,11985.0
4720.0,98,2299.0,16.30496453900709,1.7914670636461147,376114.142412895,19494.464264251335,97.53584727694133,168.52273925538924,119969.31827639611,257133.56310108208,16136.099602929333,79.51274295842488,117.97727409198357,82019.31981360484,107.54237288135593,98,11817.0,0.0563791340176163,98,11817.0
