step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_total_CO2_emission,system_total_CO_emission,system_total_HC_emission,system_total_NOx_emission,system_total_FuelConsumption,system_stopped_total_CO2_emission,system_stopped_total_CO_emission,system_stopped_total_HC_emission,system_stopped_total_NOx_emission,system_stopped_total_FuelConsumption,system_vph,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
6985.0,103,16211.0,114.16197183098592,1.9027966346613874,378489.3560878598,19648.07488037767,98.29239632534964,169.38003832973746,120726.99955063847,270290.5510907605,16964.31387182063,83.59312994185845,124.02097331043376,86216.07751578461,73.18539727988546,103,18872.0,0.06678036345850537,103,18872.0
6990.0,97,16323.0,116.59285714285714,1.4025518580173675,364179.9163030495,19475.290224892527,97.21009271656118,163.7755095247505,116162.95304783228,254554.6037266315,15977.346862198767,78.72956594486122,116.80242500942116,81196.69510105853,72.1030042918455,97,19182.0,0.0627989598750006,97,19182.0
6995.0,93,16361.0,117.70503597122303,1.5929740461344788,386704.8838253247,19318.080095781366,97.06010885784067,173.3273438798572,123347.00825393149,244064.9911973535,15319.294103928709,75.4868713347871,111.99038606143206,77850.76515037146,71.53681200857756,93,19354.0,0.06518253401245225,93,19354.0
7000.0,99,16638.0,116.34965034965035,1.8353598368572235,383045.8477128417,19785.82432808327,99.00835524431287,170.83065788313525,122180.41768400569,259775.34462257058,16303.942030273673,80.3391703009841,119.19404185739415,82861.98389402019,73.54285714285714,99,19408.0,0.060391298642966815,99,19408.0
7005.0,96,16713.0,116.0625,1.5474186505373528,370299.95935582777,19520.894945399814,97.5818027546407,166.4534188324563,118114.90292759058,251934.67826048465,15812.883495391885,77.91918061930558,115.60058527331658,80361.00285744872,74.00428265524626,96,19754.0,0.06070442419452041,96,19754.0
7010.0,96,16876.0,119.68794326241135,1.6272871368094393,391446.70601416833,19795.88663803439,99.32986631598654,175.09124280215198,124859.7190863935,251913.02279460483,15810.182321609393,77.90625612645964,115.58681415117405,80354.09520745477,72.41084165477889,96,19894.0,0.0628290010782298,96,19894.0
7015.0,99,17162.0,119.18055555555556,1.858389702171074,387875.4455030538,20069.62721935812,100.37100778604288,172.89185961736592,123720.9399543223,259803.4555740099,16306.436113715596,80.3512993789934,119.21031939663635,82870.95039719841,73.89878831076265,99,20141.0,0.06775159578969957,99,20141.0
7020.0,96,17309.0,121.04195804195804,1.5340990415667348,350724.6179192284,19098.013075758216,95.14540007414308,157.45212325495797,111871.35099573412,251931.64253899167,15812.519397514989,77.91743569330622,115.59867748208144,80360.034529017,73.33333333333333,96,20362.0,0.06374890435935478,96,20362.0
7025.0,92,17430.0,122.74647887323944,1.705826934136495,392596.84430123447,19773.33127115432,99.25485880970511,175.840274717487,125226.49444733649,241445.429593118,15156.279890562522,74.683149080147,110.79098634002435,77015.18940768755,72.76868327402136,92,20524.0,0.06961558291700107,92,20524.0
7030.0,97,17722.0,123.93006993006993,1.800694983404271,374965.77586899156,19595.996317225865,97.94333645497663,167.67105665335058,119603.1716271444,254541.37953791337,15975.129392817023,78.7190654624723,116.79312079031513,81192.47667922903,73.2290184921764,97,20562.0,0.05783013074339416,97,20562.0
7035.0,92,17827.0,124.66433566433567,1.5815302392975112,382224.783783188,19878.254486967267,99.47380660546918,171.38378929670242,121918.48817578123,241441.4778822399,15154.929208109685,74.67685185703492,110.78712338534433,77013.92862620781,73.17697228144989,92,20867.0,0.06153361858866799,92,20867.0
7040.0,91,17956.0,126.45070422535211,1.7153957947528722,386372.8154760298,19519.007748630815,97.86106727894763,172.29799365055317,123241.35704613336,238817.9339044533,14990.319723102237,73.86570848364606,109.58346362198292,76177.08224637341,72.61363636363636,91,20953.0,0.06285340152039946,91,20953.0
7045.0,96,18205.0,126.42361111111111,1.8780493831505405,394470.41384086636,20123.93367868586,100.83000954133256,175.8726667785766,125824.36742381654,251890.0582223143,15808.052753603308,77.89592476046869,115.57337036771999,80346.77020765773,73.58410220014194,96,21064.0,0.06524504642469227,96,21064.0
7050.0,96,18383.0,127.65972222222223,1.6267512713068473,370600.59482448426,19658.18279935559,98.16783227039816,165.8479099357675,118210.99431153572,251877.02291749459,15804.667539966282,77.88006658215039,115.56231574910072,80342.61166538122,73.53191489361703,96,21403.0,0.06439976215448717,96,21403.0
7055.0,95,18525.0,131.38297872340425,1.535200614366052,383343.2590021793,19770.63678647969,99.02340900061411,171.80740735556338,122275.1469836802,249289.83857962734,15645.467145015822,77.09463618714938,114.3831430544864,79517.36353791479,71.94897236002835,95,21609.0,0.060208002745208815,95,21609.0
7060.0,100,18846.0,130.875,1.704233752449249,377019.01297346695,19914.538003756756,99.45668632061576,168.97227807279285,120258.16207115423,262397.6027085661,16466.80934546825,81.14228293804103,120.39439482007401,83698.4196089591,73.42776203966007,100,21851.0,0.060994290760916,100,21851.0
7065.0,98,19007.0,131.99305555555554,1.563836938265365,375719.4437751418,19873.853607572222,99.25520332159346,167.74558022172354,119843.78959165781,257174.3168169692,16141.382821585847,79.53798344788403,118.00350266612713,82032.31947632867,73.37579617834395,98,22111.0,0.06313412872321422,98,22111.0
7070.0,94,19155.0,135.85106382978722,1.5164060973798208,384249.22189020814,19882.42854999831,99.50395768371556,171.95116330731443,122564.2078729017,246700.6846342595,15485.742386696873,76.30675052810457,113.2022815348441,78691.4870592673,71.7963224893918,94,22284.0,0.059904547368044354,94,22284.0
7075.0,101,19448.0,135.05555555555554,1.869858392613646,401440.8984976903,20254.723689506012,101.52899716369657,179.02145355004794,128047.57338412892,265036.1696527957,16634.293645218513,81.96698851952343,121.60918380059601,84540.05831848504,73.27208480565372,101,22351.0,0.06417060553666909,101,22351.0
7080.0,97,19598.0,138.01408450704224,1.5516755409802396,363418.0027894276,19727.109400941397,98.31314127668719,163.65397266453488,115920.05435289885,254561.85749071572,15978.017597264796,78.73282044836589,116.80666824472907,81199.00883049385,72.20338983050848,97,22675.0,0.06569585895418556,97,22675.0
7085.0,96,19746.0,141.04285714285714,1.5232490903711104,384303.33700153755,19812.82924688776,99.25121061516599,172.86768842578098,122581.28110540834,251927.22009820447,15813.0117387146,77.91959009086091,115.59750622280154,80358.62418563505,71.136203246295,96,22853.0,0.06225859987421248,96,22853.0
7090.0,100,20030.0,139.09722222222223,1.7248375726671974,377240.43986061984,20100.07417351511,100.30153655675277,168.95174133071694,120328.9236605926,262412.5237185426,16468.7130254187,81.15138345478361,120.40394863460563,83703.17911876916,73.11706629055007,100,22914.0,0.05790182486824802,100,22914.0
7095.0,95,20164.0,141.006993006993,1.501024460250096,364818.85470392904,19878.37271976803,99.06815761073462,164.43407294055416,116366.93622105086,249310.67176215214,15648.276976975183,77.10803983670124,114.39672364405375,79524.00896203115,72.55813953488372,95,23262.0,0.06291134355871957,95,23262.0
7100.0,94,20305.0,142.99295774647888,1.6017493879428388,393765.8657855207,19929.168568526027,99.98889630667992,176.14228416128174,125599.47388609506,246655.4502538792,15480.807121159482,76.28299985569952,113.17463442903463,78677.05843812213,72.0,94,23454.0,0.06237059473433768,94,23454.0
7105.0,98,20580.0,142.91666666666666,1.8084967785099069,394805.43361986673,20155.96756782903,100.97424343648849,176.38615612413201,125931.1855458573,257158.6113179005,16139.297233021416,79.52802878475384,117.99331677047081,82027.30970447727,72.96270232230823,98,23551.0,0.06228661294831017,98,23551.0
7110.0,97,20754.0,143.13103448275862,1.6119249131308708,375741.0849304682,19819.482377294986,99.02153307144492,168.38910031168413,119850.55417015354,254553.4989387628,15976.375797651446,78.72508038478144,116.80041080033469,81196.34243732825,73.41772151898734,97,23844.0,0.06186493576311975,97,23844.0
7115.0,95,20855.0,148.96428571428572,1.5340353621158402,381574.5376814407,19706.788190517065,98.67781841045709,171.23031309078434,121710.96449919263,249269.0120717338,15645.292834835805,77.09333455487686,114.37371531328179,79510.72106184925,70.83626141953619,95,23961.0,0.06359374698986722,95,23961.0
7120.0,101,21160.0,146.94444444444446,1.8430998184872456,405270.2428433917,20476.291956270834,102.71430524089885,180.78316340752284,129269.06518938809,265022.94582615065,16631.772710337573,81.95509453078712,121.5994036705324,84535.83991772818,72.80898876404494,101,24112.0,0.06414690080708534,101,24112.0
7125.0,99,21288.0,148.86713286713288,1.5753825508103096,374018.55284336506,19848.998903412994,99.14047583731275,167.50098533872432,119301.21923969936,259794.99594755468,16306.410488156653,80.35097810219682,119.2065614023179,82868.25226967764,72.25263157894737,99,24418.0,0.062180763063704146,99,24418.0
7130.0,96,21444.0,152.08510638297872,1.5763141235295592,379563.1228950148,19821.316987054444,99.11673346973997,170.10574349874238,121069.55647098344,251926.17266202255,15813.01649937538,77.91958674862772,115.59705316719528,80358.29011705049,71.1921458625526,96,24547.0,0.062201807674984594,96,24547.0
7135.0,103,21787.0,151.29861111111111,1.7379497012162073,387388.5929773137,20184.14480616897,100.96647341912792,173.52284535639888,123565.61895461862,270252.9491811438,16958.204398971124,83.56417125957324,123.99482996985876,86204.08283560959,72.65592151366504,103,24707.0,0.06052522060707932,103,24707.0
7140.0,100,21911.0,151.1103448275862,1.6164261726132105,380305.8323524488,20043.342710348104,100.17509617857365,170.40178596478316,121306.5876582891,262369.40225559974,16466.632865874933,81.1407938549466,120.38172348870725,83689.42528067627,73.10924369747899,100,25045.0,0.0617413733858439,100,25045.0
7145.0,97,22038.0,155.19718309859155,1.630461392911116,385852.5332939225,19799.169384074605,99.18482060720444,172.9032153182541,123075.46224787318,254532.8419115314,15974.364144145402,78.71534611436194,116.78816304176702,81189.75344448259,71.54653603918824,97,25241.0,0.05895723775517044,97,25241.0
7150.0,102,22344.0,155.16666666666666,1.750832617767728,379879.072181842,19736.558078483267,98.61222107189914,169.18550375985754,121170.38521298573,267643.5602370234,16796.38444691238,82.76617759994235,122.80178389939482,85371.751939824,72.5034965034965,102,25395.0,0.061273589443348514,102,25395.0
7155.0,97,22499.0,157.33566433566435,1.4362601643209147,366181.6479243278,19683.424273559263,98.19163394248706,164.4917113034776,116801.53428612371,254560.90212009108,15977.699476825634,78.73133670861955,116.80574722498429,81198.70402500116,71.9496855345912,97,25640.0,0.058200652230771324,97,25640.0
7160.0,94,22612.0,161.5142857142857,1.4399609670671212,390019.3099656789,19887.501197342324,99.71844116879254,174.9991100858746,124404.44478017018,246681.04454120315,15482.505361310828,76.29141384654247,113.18855747049116,78685.22202699188,70.39106145251397,94,25821.0,0.060853411736602296,94,25821.0
7165.0,99,22881.0,158.89583333333334,1.774312317376928,404999.1345620492,20469.876639621263,102.73048738154478,181.37970102963183,129182.47512317609,259782.95688138757,16303.574509428221,80.33766602260374,119.19680518857338,82864.41163940789,72.35170969993021,99,25963.0,0.06145767006615647,99,25963.0
7170.0,94,22980.0,161.83098591549296,1.505743828002679,385184.29830885085,20340.973527671325,101.52574581477336,172.24159531494988,122862.69695450272,246685.59627256592,15483.4450263201,76.29583816958515,113.1920376025275,78686.67405165907,71.2970711297071,94,26192.0,0.059039613380297506,94,26192.0
7175.0,93,23113.0,163.92198581560282,1.5259860513046368,373493.00187880395,19492.133789771036,97.4895997939303,167.57607271800248,119133.321586422,244072.7305631471,15320.911468558905,75.49448428006019,111.99633339224927,77853.2340522271,70.74564459930313,93,26375.0,0.06026239803256723,93,26375.0
7180.0,95,23392.0,164.73239436619718,1.7544365462212,389448.685362698,20028.61467439162,100.32058592268727,173.69379643282653,124222.70405653976,249320.42595400568,15649.566529158437,77.11419611767984,114.40303697788687,79527.12037225082,71.19777158774373,95,26445.0,0.060062655600544766,95,26445.0
7185.0,95,23532.0,163.41666666666666,1.5895869637300761,360980.76144241146,19522.519554088747,97.34717456871807,162.01109393570727,115142.70888989493,249311.00864017988,15648.813459413801,77.11051142282179,114.3977149995276,79524.11657298502,72.15031315240084,95,26743.0,0.06224756986186468,95,26743.0
7190.0,93,23680.0,166.7605633802817,1.5988282417080728,378151.41428224137,19492.211426898317,97.58637190111796,169.32528896183535,120619.12423318668,244069.31616923143,15320.381046001212,75.49196651148402,111.9939971199621,77852.14489803746,71.09874826147427,93,26917.0,0.06312676158872343,93,26917.0
7195.0,99,23989.0,166.59027777777777,1.7136838047062848,404243.224948699,20372.49916194188,102.23614494063547,180.47623495107,128941.43372244353,259789.77154799033,16304.303100624278,80.34117557771917,119.20094803482323,82866.5853406864,72.05003474635163,99,26993.0,0.06031173865358289,99,26993.0
7200.0,102,24326.0,167.7655172413793,1.8659242275806303,378039.24855935393,19719.287757190887,98.59741286922072,167.93318599653867,120583.68190546065,267671.0618884929,16799.513478763754,82.78120763130198,122.81879198473426,85380.52430985148,72.5,102,27276.0,0.06385461431322237,102,27276.0
7205.0,97,24514.0,173.8581560283688,1.5403949195390065,372231.54149056575,19812.321445572983,98.93123900650174,167.13541598810602,118731.17325153395,254580.14530793723,15980.685503198496,78.74551130117194,116.81890139608383,81204.84239002233,70.45107564191532,97,27532.0,0.06476476608789608,97,27532.0
7210.0,101,24742.0,175.47517730496455,1.605732814496843,411239.0809854476,20690.165438479144,103.89085395498104,184.51254896709355,131172.7148610775,265061.8387808335,16637.165416086904,81.98079312681372,121.62498216098646,84548.24614212838,70.40221914008322,101,27718.0,0.06344409434229148,101,27718.0
7215.0,103,25009.0,176.11971830985917,1.7545780015167085,381930.06651064986,20255.17052317755,101.1639846336936,171.59520396477456,121824.64093198374,270304.522497108,16966.64734989515,83.60418121669152,124.03078477786713,86220.53429198523,70.85239085239084,103,27860.0,0.060959894012171716,103,27860.0
7220.0,97,25084.0,177.90070921985816,1.6066062343216971,368561.6640844601,19482.178468979142,97.32040897250302,165.40453787550118,117560.51516778457,254540.62396698527,15977.410426382037,78.7295213774875,116.79638075189206,81192.23640591162,70.30470914127424,97,28083.0,0.06131106249022909,97,28083.0
7225.0,92,25120.0,178.15602836879432,1.602666407972356,389165.1505402322,19582.879253250958,98.29692409990925,173.96505213690673,124131.93095576666,241436.63597531215,15154.264053522269,74.67368097817344,110.78395044603107,77012.38413795375,70.25605536332179,92,28168.0,0.06012551498599164,92,28168.0
7230.0,95,25371.0,177.41958041958043,1.8243487043927928,392519.7168470095,20079.009864158,100.59383064753906,175.78154019733896,125202.07045348361,249310.8123855622,15648.27638803014,77.1080405621054,114.39678304505294,79524.05381244661,71.20331950207469,95,28277.0,0.061086466386670875,95,28277.0
7235.0,96,25489.0,178.24475524475525,1.5139249285292782,361623.97535284807,19357.085767360706,96.61147329775405,162.43535987161428,115347.72431307638,251909.89315499787,15808.793870995101,77.89980524608278,115.58325358681434,80353.09660623207,71.15411195577056,96,28621.0,0.06087874029750703,96,28621.0
7240.0,92,25587.0,180.19014084507043,1.6739800616691147,406185.6030508134,19966.39148095702,100.48113840032696,182.3225597603816,129560.52361317063,241439.42676376348,15153.89044726961,74.67203265919018,110.78458708774977,77013.27411803008,70.60773480662984,92,28802.0,0.06636533685618416,92,28802.0
7245.0,97,25860.0,179.58333333333334,1.7735934248139518,388388.7694321552,19947.872029975708,99.92207031797203,173.73796913139293,123884.50556713023,254533.85273524834,15973.883474875252,78.71316314913761,116.78785509100945,81190.07568773402,71.5527950310559,97,28942.0,0.05952482647717184,97,28942.0
7250.0,98,26028.0,180.75,1.4552676671444622,367573.45962491597,19788.92932705372,98.68908466770932,164.81526709111338,117245.55395445364,257145.06489762434,16137.666542318659,79.52021481475892,117.98479871251591,82022.98869210707,71.50344827586207,98,29232.0,0.0531930565854988,98,29232.0
7255.0,92,26138.0,184.07042253521126,1.593664407901329,392497.0699821619,20197.82418658138,101.1201069593427,175.64523402109555,125194.95874690842,241450.52699833678,15155.904476725133,74.6815479260416,110.79263546444177,77016.81506119767,70.4617505168849,92,29394.0,0.05863330098740154,92,29394.0
7260.0,98,26437.0,184.87412587412587,1.753984212700822,399923.34405427985,20354.816404224064,102.0599206589229,179.15859023270346,127563.51477553634,257151.05114575452,16138.64955815255,79.52487278586027,117.98897548805347,82024.89825618215,70.9090909090909,98,29511.0,0.05851707903425692,98,29511.0
7265.0,95,26657.0,186.4125874125874,1.539237447402241,365673.95352149085,19689.659918713776,98.1635372526249,163.7971987602908,116639.69106610079,249293.53508442017,15646.553932375577,77.09971545231792,114.38648012465032,79518.5428416676,70.86028905712318,95,29807.0,0.058603494572864255,95,29807.0
7270.0,91,26927.0,192.3357142857143,1.5400847951085987,391828.17858194525,19849.6260005109,99.58950169778333,175.68752890963674,124981.35693411094,238818.0059604254,14990.625621832874,73.86711493576176,109.58397421896858,76177.10532316426,69.32599724896836,91,30040.0,0.06379280448708055,91,30040.0
7275.0,99,27356.0,189.97222222222223,1.8390238839186084,380626.03963890614,19930.745529931093,99.62174002369441,170.2601420085186,121408.64195193691,259776.93567926055,16302.191968931005,80.33117259927322,119.19198601764242,82862.4908027998,71.25773195876288,99,30269.0,0.05904445808780834,99,30269.0
7280.0,97,27546.0,193.98591549295776,1.5922902039087223,376156.4760095279,19871.09177018692,99.26613206649903,168.5955976534993,119983.05502961265,254538.15501768404,15974.323897413942,78.71528903475009,116.79043946396364,81191.44799778881,70.21978021978022,97,30536.0,0.058436249180126056,97,30536.0
7285.0,92,27597.0,197.12142857142857,1.5024230025511125,395905.6126354676,19969.125807431443,100.23849244976743,177.59820368291153,126281.85692722016,241448.32729441367,15155.680681911317,74.68046732155751,110.7913175252801,77016.11341637783,69.18325326012354,92,30647.0,0.06281730592571384,92,30647.0
7290.0,100,27788.0,192.97222222222223,1.6683408674095985,371007.5839973297,20130.035867649145,100.27265925457138,166.5419437712575,118340.97428846595,262394.9030613503,16466.53164989366,81.14094280380381,120.39277211192754,83697.55849510703,71.11111111111111,100,30607.0,0.052733261805044375,100,30607.0
7295.0,97,27842.0,192.01379310344828,1.5328212781051818,372109.61060778983,20159.088895164154,100.51798101768806,167.6284615017484,118692.42437755065,254529.98522398408,15973.139086665236,78.7096519673799,116.78498325076984,81188.84194942968,71.55586017820424,97,30904.0,0.057581834450164314,97,30904.0
7300.0,93,27867.0,194.87412587412587,1.6833842795651246,397964.33944966947,20170.855744142995,101.14973280762754,178.14161668355504,126938.64958489218,244047.3532240741,15317.749812090933,75.47935566581012,111.9802043862296,77845.13920196824,70.52054794520548,93,31005.0,0.05742832624694034,93,31005.0
7305.0,98,28147.0,196.83216783216784,1.9004460884941268,390818.7183171067,20084.183983935676,100.60372197614554,175.27056591847574,124659.5149394508,257132.6780496153,16136.279684512789,79.51354861113758,117.97716704394094,82019.03759068096,70.47227926078028,98,31120.0,0.06095066035076712,98,31120.0
7310.0,95,28302.0,197.91608391608392,1.6300644192526241,365076.84604203864,19384.774154056977,96.80143808255191,163.90368847222044,116448.98995420615,249297.29620144935,15646.804854375514,77.10095816779335,114.3885280216495,79519.74249313131,70.42407660738715,95,31418.0,0.062086275133442115,95,31418.0
7315.0,93,28422.0,201.5744680851064,1.6738189999691837,408300.1394160105,20393.411237585864,102.42160097501012,182.53868614111065,130235.31252996791,244040.81206440544,15317.62351363842,75.47861825754379,111.97713203880768,77843.05292033117,69.39166097060834,93,31659.0,0.06372530475042251,93,31659.0
7320.0,99,28726.0,202.29577464788733,1.8456555578856666,388501.04303001816,20044.144300015938,100.29859123253287,173.9049104012824,123920.33676112755,259775.6339489795,16301.803532627346,80.32935771336314,119.1907998452513,82862.07550733926,69.8360655737705,99,31834.0,0.06107174283843417,99,31834.0
7325.0,98,28894.0,202.05594405594405,1.6384862436360037,370749.71657542733,19600.001299095697,97.9257832892798,166.07196015910722,118258.49650446579,257148.83133559636,16136.95732606794,79.51704895292104,117.98533443453344,82024.18974229741,70.27986348122866,98,32104.0,0.06743587039616362,98,32104.0
7330.0,94,29010.0,207.21428571428572,1.614608546268567,366887.01621458033,19494.773825858665,97.36327246369974,164.79860359042706,117026.4037745697,246686.57279339823,15483.976091505443,76.29830024800286,113.1933024255954,78686.98566904191,68.75852660300137,94,32130.0,0.062223638834853316,94,32130.0
7335.0,98,29298.0,204.88111888111888,1.786150026614826,400982.3337919155,20185.39382276759,101.32047370351302,178.93144908192068,127901.3065611967,257180.4060662085,16142.770936183886,79.54450406545661,118.0083617812958,82034.2620176115,70.1840490797546,98,32183.0,0.06585786487089766,98,32183.0
7340.0,97,29452.0,203.11724137931034,1.722021559236382,378003.9334624767,19780.36584129899,98.91943968017914,169.20308659754897,120572.29562554123,254536.39089088741,15975.165868065515,78.71911276278458,116.79098981505403,81190.88560760548,71.11716621253406,97,32420.0,0.07146088435311997,97,32420.0
7345.0,92,29595.0,205.52083333333334,1.8458113050435263,431386.08511954575,20658.466850098066,104.22016492023536,192.7146743830146,137598.49376633193,241443.22855194172,15154.9125973749,74.67681770807356,110.78786693159756,77014.48698092611,70.5786249149081,92,32606.0,0.06098822706412968,92,32606.0
7350.0,98,29870.0,208.88111888111888,1.8404059118889393,390982.7308573306,19866.200189240324,99.62375778720147,174.57923555633835,124711.80825466516,257177.13762716064,16141.955938761821,79.54068310507786,118.00564111706737,82033.21932593633,70.04081632653062,98,32691.0,0.05699198656032858,98,32691.0
7355.0,96,30031.0,210.006993006993,1.6157507444419248,355012.239562616,19189.072576063245,95.57058315703891,159.1354848240618,113238.90590691335,251914.48583571962,15810.970926231019,77.90991245548015,115.58869945156283,80354.56207598378,69.99320190346702,96,33022.0,0.0626893886637704,96,33022.0
7360.0,93,30149.0,215.35,1.5808251600124918,392740.430665639,19834.475187462744,99.54305908801842,176.02647366860927,125272.3082289646,244061.81573550505,15318.791948209182,75.48448901054397,111.98820264142546,77849.75220999529,68.47826086956522,93,33208.0,0.0671728119377866,93,33208.0
7365.0,98,30420.0,211.25,1.7602206324578202,390847.1336418641,20222.54605151271,101.18517846063808,174.07625020014476,124668.8680867518,257148.85412902065,16137.976194638568,79.521727934625,117.98694986939505,82024.1973287119,70.38696537678207,98,33421.0,0.058231264713076825,98,33421.0
7370.0,97,30567.0,212.27083333333334,1.5584320651011285,375726.4399597083,19895.29767570902,99.36981794135869,168.5123148777482,119845.9064824123,254540.62757664255,15974.84713930309,78.71775116431922,116.7923504772606,81192.23676020686,70.3392130257802,97,33719.0,0.061969970008947994,97,33719.0
7375.0,95,30732.0,217.95744680851064,1.5020066667769065,382369.72756836127,19769.706860600723,98.97111803017172,171.2291843574815,121964.68420909652,249300.8884328915,15646.948165288472,77.10170280992259,114.39032826041134,79520.8882468225,68.8271186440678,95,33785.0,0.057125584530066276,95,33785.0
7380.0,99,31021.0,215.42361111111111,1.7871627852032965,390694.22847845295,20116.84343810612,100.7736417598231,175.3841245151994,124619.81732786213,259787.82180181955,16304.016305690908,80.33981180503784,119.19963744473378,82865.9633981372,70.2439024390244,99,33872.0,0.061392405555991784,99,33872.0
7385.0,97,31193.0,216.61805555555554,1.666653172407729,376964.722579573,19657.986234201984,98.27274395654821,168.27866716473284,120240.81469174988,254540.6756659864,15976.565291348057,78.72564183175004,116.79507522860162,81192.25263201479,70.19634394041977,97,34158.0,0.06124640795081634,97,34158.0
7390.0,93,31317.0,222.10638297872342,1.6807915511264873,403628.6971326762,20270.06449609085,101.79090100060989,181.03649913172964,128745.23761908474,244076.34509224095,15321.317523965166,75.49643578047397,111.99856220193915,77854.38699900237,68.6874154262517,93,34348.0,0.06500606578542109,93,34348.0
7395.0,98,31613.0,222.6267605633803,1.8538779045015172,394921.831690094,19958.4016969535,100.04984684592425,175.91919529386396,125968.25365132475,257158.3851934235,16138.372853104602,79.52377884024604,117.99175895419746,82027.23729695506,69.12778904665315,98,34423.0,0.06117555208981706,98,34423.0
7400.0,96,31742.0,223.53521126760563,1.643503156115665,363756.76277596963,19586.15745637628,97.63376108010051,163.2538602523284,116028.09990677859,251922.48403715968,15811.381786259626,77.91199160055706,115.59285981665954,80357.11315607763,69.08108108108108,96,34752.0,0.06667112948552542,96,34752.0
7405.0,93,31863.0,225.9787234042553,1.5895720934123039,383208.89705372776,19563.88302261322,98.03504529273164,171.32556619226446,122232.22653193105,244058.90360964555,15319.938779842945,75.48968507083133,111.988725470418,77848.82377103363,68.54827819041188,93,34864.0,0.06114724443217203,93,34864.0
7410.0,99,32162.0,223.34722222222223,1.791066693245954,391072.57472418086,20244.992139768918,101.29432207741503,175.15508707707053,124740.6017678244,259770.80720032027,16302.727955191232,80.33348635683488,119.1901333965649,82860.53634792224,69.95951417004049,99,35001.0,0.05821577429523766,99,35001.0
7415.0,99,32304.0,227.49295774647888,1.4721154322615668,363604.0307403287,19837.54977008515,98.76498352736614,163.3612482347636,115979.49635899132,259773.63542149987,16302.683730963392,80.33335124874043,119.19131017546606,82861.4383689898,68.94133513149022,99,35319.0,0.05879509029905674,99,35319.0
7420.0,94,32439.0,230.06382978723406,1.5218300787335775,386759.7160889319,19751.01356756148,99.02717901458523,173.82723566557848,123364.7022400777,246687.82914324294,15483.780786120496,76.29743377572102,113.19354382576647,78687.38630962388,68.40970350404314,94,35520.0,0.058009518582652686,94,35520.0
7425.0,99,32754.0,227.45833333333334,1.6855100629055613,385479.68617783836,20131.486890885568,100.66163244236682,172.32011186730978,122956.81171535903,259791.0372223786,16304.742965957785,80.34322578890257,119.2021980435366,82866.98915249626,69.81818181818181,99,35645.0,0.055293546419743156,99,35645.0
7430.0,96,32908.0,228.52777777777777,1.5009716821491592,369154.4435564438,19815.438485970808,98.86395480835276,165.8992877528354,117749.75717390176,251926.13728257685,15811.872599354027,77.91433321030661,115.59523958967984,80358.27847739132,69.77119784656796,96,35974.0,0.06259368328570301,96,35974.0
7435.0,93,33022.0,232.54929577464787,1.6371071543735713,399929.9423672103,20143.9250687748,101.12991490901598,179.440817052781,127565.47380851889,244064.79768810672,15319.302138206082,75.48690352997276,111.99031495439087,77850.70343483037,68.75588433086752,93,36155.0,0.06173492137029772,93,36155.0
7440.0,97,33295.0,231.21527777777777,1.791153032793089,393938.80030596384,20116.341644290504,100.7975299025134,175.8899058684124,125654.77193095515,254555.17092031677,15977.214034963352,78.72896967682222,116.8024651128028,81196.87596094591,69.6774193548387,97,36225.0,0.059370491426376765,97,36225.0
7445.0,96,33429.0,232.14583333333334,1.4994704563577086,369588.9784479818,19766.325216792913,98.60028120411324,165.28394795845213,117888.41910372966,251921.69144861316,15811.023631668297,77.91032791151413,115.59194850912891,80356.8602559251,69.6306245802552,96,36527.0,0.05775264918000769,96,36527.0
7450.0,93,33572.0,238.09929078014184,1.5810304870046719,395217.4902222512,19631.846314260496,98.67528289869091,176.6970179406677,126062.2847367485,244063.66791329838,15319.5457340703,75.48799492315405,111.99020089048975,77850.34317938254,68.13422818791946,93,36641.0,0.06056669375343746,93,36641.0
7455.0,99,33871.0,235.21527777777777,1.8996854919685728,390922.1080018789,20047.12126247356,100.34493510221151,173.92129867315504,124692.6812735638,259778.16288193033,16302.799858468858,80.33399346820649,119.19348220074548,82862.88239670506,69.53722334004024,99,36789.0,0.06591861127677946,99,36789.0
7460.0,95,34006.0,237.8041958041958,1.5926470587511283,349659.42258060916,19103.336725841193,95.0993195019067,156.90228573726108,111531.61318037123,249294.28839354886,15645.655116821279,77.0956063528116,114.38539673517569,79518.78282321256,69.00804289544236,95,37047.0,0.05975274805190402,95,37047.0
7465.0,92,34125.0,243.75,1.6247974947507198,394531.8701866276,19913.97363052523,99.9015067847444,176.85282763298272,125843.68913966892,241443.45942786906,15155.465225127418,74.67936088723047,110.78883687059168,77014.56078852096,67.51507032819826,92,37232.0,0.06560377429126034,92,37232.0
7470.0,98,34421.0,239.03472222222223,1.6802513033356778,390152.9395453379,20326.910642973726,101.70825997159314,174.90457335289844,124447.36234809119,257173.14675939444,16141.214050859313,79.53718039981541,118.0027201589083,82031.94624494479,69.39759036144578,98,37312.0,0.05772483352122747,98,37312.0
