step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_total_CO2_emission,system_total_CO_emission,system_total_HC_emission,system_total_NOx_emission,system_total_FuelConsumption,system_stopped_total_CO2_emission,system_stopped_total_CO_emission,system_stopped_total_HC_emission,system_stopped_total_NOx_emission,system_stopped_total_FuelConsumption,system_vph,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
500.0,74,17223.0,170.52475247524754,1.54009103306934,251971.47779747914,14000.282143710772,69.65732517579002,113.58222002438123,80371.95406307695,194213.5768248797,12191.268178375709,60.07300363030726,89.11831776249022,61949.38290287427,727.1999999999999,74,22066.0,0.06331991012601725,74,22066.0
505.0,72,17500.0,171.5686274509804,1.5558645993253182,276056.0399984258,14378.274556399096,71.90080523430518,123.40632577903312,88053.83053951077,188968.93178976988,11862.406114354735,58.452414664730384,86.71262941672693,60276.46940120657,727.1287128712871,72,21281.0,0.06278061202823579,72,21281.0
510.0,76,17831.0,174.81372549019608,1.9758942265138093,292739.62106350844,14678.696181448437,73.65670685842409,130.396531874198,93375.12517177203,199398.43728227523,12515.47235739063,61.67076534781488,91.49040354451186,63603.22721877184,720.0,76,20505.0,0.06405817746826246,76,20505.0
515.0,73,18104.0,174.07692307692307,1.8987511798168708,275931.6976922475,14364.497579225856,71.85677477172769,123.40375908318897,88014.16724135343,191564.24743813908,12024.124898868447,59.24960479189951,87.89934031599421,61104.311717750315,726.990291262136,73,20830.0,0.07368808690843928,73,20830.0
520.0,71,18409.0,184.09,1.807968632283965,279192.9360157683,13895.704351215916,69.8417231369148,125.0735224005521,89053.96694428894,186320.04549118094,11694.25880460733,57.624416268921046,85.49226215252368,59431.53922300427,692.3076923076924,71,21145.0,0.06352926521572243,71,21145.0
525.0,75,18757.0,187.57,1.7916955139560458,270568.39421173563,14208.710049688329,71.05359699612116,121.42758014203308,86303.42379928965,196829.60885006303,12355.03309907162,60.88008800425167,90.31734998376919,62783.83315227702,685.7142857142857,75,21472.0,0.05519260150360148,75,21472.0
530.0,75,19062.0,190.62,1.6045645409736835,251823.73148370345,13808.233682956807,68.6824431543554,112.17301403451951,80324.89626109929,196839.35547731427,12356.144963158424,60.88542809613167,90.32338327080123,62786.94209447081,679.2452830188679,75,21260.0,0.07067591503595708,75,21260.0
535.0,73,19348.0,189.68627450980392,1.5878306327124745,288646.28486237884,14861.750148245856,74.45462127221292,129.60841480301434,92069.56144772004,191567.76411425034,12022.82971348682,59.24374227473969,87.89884282129395,61105.432926595284,686.355140186916,73,21022.0,0.06117347257855668,73,21022.0
540.0,74,19649.0,194.54455445544554,2.044964067070084,288841.5957803029,14472.924699283485,72.6349034252583,128.45173408999483,92131.78590877302,194213.75226894132,12191.279907134513,60.07306167314384,89.11841450911444,61949.43886272869,673.3333333333334,74,20485.0,0.06227198186927659,74,20485.0
545.0,71,19939.0,197.41584158415841,1.9136876155081983,266407.1328805512,13806.471707261453,69.03845606945312,118.83027825134914,84976.09851829038,186339.01642767084,11696.621060527805,57.63571993775665,85.50431858246836,59437.59056190234,667.1559633027523,71,20814.0,0.07563740475595107,71,20814.0
550.0,68,20223.0,202.23,1.9141295909780787,278058.76044523885,13766.924517595775,69.22624203688702,124.2698072486735,88692.19654346432,178476.66235782963,11204.2787869346,55.20931362108997,81.89930799196033,56929.692032718776,654.5454545454545,68,21137.0,0.07313071643713413,68,21137.0
555.0,74,20580.0,207.87878787878788,1.8402140234122375,267729.402620348,14007.590127916395,70.03243064058468,119.7158291805952,85397.89292028146,194210.31248097666,12190.753006818348,60.07055947199744,89.11607245740205,61948.341610444266,642.1621621621621,74,21462.0,0.06290625839441377,74,21462.0
560.0,75,20887.0,208.87,1.6066586375770373,247297.78115887547,13887.06347945908,69.01303663427721,111.2832531257138,78881.28833240987,196830.99093889602,12355.0993637017,60.88042554616657,90.31806163577481,62784.27397731817,642.8571428571429,75,21501.0,0.06521568587731134,75,21501.0
565.0,72,21159.0,207.44117647058823,1.5846960381662383,282604.94618163176,14468.691034654574,72.51476810499291,126.46005203879668,90142.57365728998,188944.03980370026,11858.930498739735,58.43585605722097,86.69622028962183,60268.52925216202,649.9115044247787,72,21518.0,0.06890032337029653,72,21518.0
570.0,74,21477.0,210.55882352941177,1.8786878491100907,282957.189170499,14396.126561740353,72.11699604118373,126.10671940469739,90254.9342979646,194180.47368829776,12188.03731453705,60.057371170466816,89.09868822620028,61938.8239593419,644.2105263157895,74,21784.0,0.07017986487424219,74,21784.0
575.0,72,21773.0,211.38834951456312,1.984244898815638,262189.0079438958,13650.821421334203,68.2575167606292,116.77268631049814,83630.72012753082,188942.31030066143,11859.459559927856,58.438243730155726,86.69629518690394,60267.97780755117,644.8695652173914,72,22104.0,0.07255112150169718,72,22104.0
580.0,68,22052.0,218.33663366336634,2.0167178058562514,268559.9586831579,13628.91823037623,68.30624183412539,119.453910498705,85662.67590381672,178457.15574274387,11202.011481378213,55.19843301856935,81.88716684615399,56923.469873554575,626.8965517241379,68,22428.0,0.08090132291343936,68,22428.0
585.0,72,22400.0,224.0,2.0260650964726885,256341.83274344448,13372.28994002217,66.82010534718162,113.73343997671586,81765.69347787728,188973.10371593182,11862.977311809034,58.455137940789264,86.71536137279472,60277.80017603056,615.3846153846154,72,22756.0,0.0731659582775002,72,22756.0
590.0,73,22706.0,229.35353535353536,1.6215685812749958,260742.4925702779,13779.722908587806,68.85602016691766,116.61351204679717,83169.3711802036,191592.59132820021,12026.939784411426,59.26321260882481,87.91622323994594,61113.35261435724,604.0677966101695,73,23055.0,0.0661225653202824,73,23055.0
595.0,69,22974.0,227.46534653465346,1.786680570700193,262347.81689756474,13819.66938883805,69.08765352803842,117.99887570047048,83681.2980004306,181084.24450571404,11367.11393559899,56.0119252758084,83.093162633495,57761.44698296279,611.09243697479,69,23329.0,0.06904998098479481,69,23329.0
600.0,71,23292.0,228.35294117647058,2.014179846787947,283755.61314646143,14454.40167932837,72.46553270314259,126.38306636854563,90509.65026936377,186334.97095958533,11696.240664966565,57.63387585329914,85.50194202153848,59436.30017904777,612.0,71,23570.0,0.06685449463581956,71,23570.0
605.0,71,23583.0,235.83,1.755342256001507,271999.7274264959,14065.422417367537,70.42989090385129,121.83760456701361,86759.8894526025,186297.25606041355,11692.06798221972,57.613807794695376,85.47880064620024,59424.270063858115,595.0413223140496,71,23898.0,0.0658684754487193,71,23898.0
610.0,70,23882.0,234.13725490196077,1.9817923596890696,271714.71833734633,13829.393153405139,69.34626773169111,121.57575705005627,86668.87378063101,183686.88758612168,11529.865975039993,56.81403639896736,84.28471699503041,58591.62663747004,601.967213114754,70,24223.0,0.0658569487520446,70,24223.0
615.0,74,24236.0,242.36,1.857872382607365,264367.3579741033,14101.395869674892,70.39656694205598,118.09366492211238,84325.70860754696,194203.05962734518,12189.529960867776,60.064768916870406,89.11095858960965,61946.027999765014,585.3658536585366,74,24554.0,0.07274992093032408,74,24554.0
620.0,76,24547.0,240.65686274509804,1.5183379577700864,264915.6751078262,14219.537657484816,70.9583600528348,118.7860364192222,84500.58340286734,199453.92739126584,12519.444307373695,61.69033949277381,91.52104037320713,63620.92651020454,592.258064516129,76,24869.0,0.057188540154280466,76,24869.0
625.0,74,24833.0,243.4607843137255,1.4197518555435829,277123.65003700636,14493.90936026773,72.50117876168741,124.47254589828663,88394.32520185802,194200.2046630896,12189.235418871647,60.063347658701616,89.10924207201849,61945.117343702106,587.52,74,25168.0,0.054032528510467095,74,25168.0
630.0,77,25165.0,244.32038834951456,2.0301494108308527,290263.599005631,14664.231606979358,73.53585549551994,129.27729989679034,92585.41512224716,202031.70020957696,12679.317085911622,62.47863097713763,92.69713128532668,64443.17312982638,588.5714285714286,77,25432.0,0.07024062648489464,77,25432.0
635.0,73,25446.0,247.04854368932038,1.9888826486557196,283909.9109523108,14443.94881681956,72.34315403284202,126.60745670454361,90558.81060101745,191576.572108812,12024.238058276642,59.250421179027015,87.9049299407268,61108.24259276279,583.9370078740158,73,25772.0,0.08134888883283639,73,25772.0
640.0,70,25726.0,254.7128712871287,1.8781730921652708,275974.99950246373,13980.711789230656,70.13304129736379,123.10256471166282,88027.78555380239,183721.13578780828,11533.221917374722,56.83027067619162,84.30504932402478,58602.550827684856,568.125,70,26102.0,0.05615685394514987,70,26102.0
645.0,74,26080.0,260.8,1.795442325474645,270913.1353496214,14322.285867292241,71.50991284869455,121.25030454286345,86413.49005227663,194218.9489493835,12192.01770951605,60.07657466251715,89.12185821282429,61951.09652527352,558.1395348837209,74,26434.0,0.05371473522126643,74,26434.0
650.0,75,26388.0,258.70588235294116,1.72939117939016,260377.26720847725,14170.165186101654,70.62036983336263,116.78051007805797,83053.0819836844,196833.82502223155,12355.207529067216,60.880990454142655,90.3194767633846,62785.17791561631,564.9230769230769,75,26759.0,0.06926991146659692,75,26759.0
655.0,72,26660.0,266.6,1.625591575970908,282502.0999970151,14431.85830054205,72.36401508602198,127.07092056931955,90109.6361074461,188944.15231757276,11858.713920647951,58.434864251752174,86.69592951047254,60268.56507006335,549.6183206106871,72,27043.0,0.05906730171693603,72,27043.0
660.0,72,26960.0,264.3137254901961,2.218310416805171,296784.34300053306,14464.728431075144,72.69573379300395,131.04735680055447,94665.1233545345,188961.37583528063,11861.346216474094,58.447365906930386,86.70764103453826,60274.05916995062,556.3636363636364,72,27289.0,0.06949604122567242,72,27289.0
665.0,70,27258.0,272.58,2.1928531095159673,263095.0924800967,13537.35601150395,67.72413337613067,116.54159858985489,83919.71738021265,183707.46006200093,11530.86512724107,56.819119526602385,84.29532934333648,58598.18834888465,541.3533834586466,70,27578.0,0.08376592302366731,70,27578.0
670.0,67,27542.0,278.2020202020202,2.0901670758292146,278061.5612493113,13589.292127493685,68.37807023445639,122.9538954994479,88693.20338446819,175853.71165425386,11039.717559447587,54.398406189011446,80.69598258845687,56093.03488730451,531.9402985074627,67,27897.0,0.07803739265770551,67,27897.0
675.0,72,27884.0,284.53061224489795,1.9058659988155116,254810.30726988314,13175.755568022203,65.86152601555399,113.43644948570751,81277.0401541264,188970.6630441098,11862.613125022617,58.45340690426007,86.71371572442037,60277.02163312208,522.6666666666666,72,28208.0,0.08168681790092354,72,28208.0
680.0,76,28192.0,279.1287128712871,1.4722001835782217,256663.71361946533,14059.671576273775,69.97085612664083,115.19782230029404,81868.59815092376,199409.58522800132,12515.550382979545,61.67139198605404,91.49542394002,63606.78277719435,534.7058823529412,76,28528.0,0.06891297997055439,76,28528.0
685.0,72,28476.0,279.1764705882353,1.551061113260197,278516.1000915318,14329.132915396312,71.72183947852908,124.3001717107247,88838.4321094876,188953.77418804957,11860.358484534298,58.44264741919893,86.70274632280551,60271.63438784495,536.0583941605839,72,28790.0,0.05918479739711011,72,28790.0
690.0,74,28801.0,282.3627450980392,2.1314079528641336,278633.7641601317,14046.074014143122,70.45142721772389,123.99512200369412,88875.83823193281,194189.23178158447,12189.033613558104,60.06215690731704,89.10410213445078,61941.61758198404,532.1739130434783,74,29073.0,0.06870452302441041,74,29073.0
695.0,72,27733.0,271.8921568627451,1.8715326178886382,270404.7450456707,14147.026594406118,70.75728222690857,121.0916243163256,86251.2485863457,188934.05818206887,11858.557815788716,58.4339044475455,86.691249371894,60265.34559038238,528.3453237410072,72,28930.0,0.06327785524341477,72,28930.0
700.0,65,25952.0,262.14141414141415,1.80312424895713,263589.3473116279,13645.33048698056,68.32419456931908,118.50008197811626,84077.17736260626,170590.92626626452,10708.014325887832,52.764334360366526,78.27785187608175,54414.33480468892,509.1428571428571,65,28535.0,0.0744033745954326,65,28535.0
705.0,63,24187.0,239.47524752475246,2.070433413486828,252323.1723600396,13215.966940273927,66.08402424536689,112.79004888223982,80483.80526109364,165330.4065750263,10376.598329363118,51.13163605276976,75.86116759037537,52736.35743443329,515.7446808510639,63,27886.0,0.08709607813768595,63,27886.0
710.0,66,24049.0,233.48543689320388,2.742828606399203,265575.86961339426,13088.21814375949,65.76331368732215,117.33106348361243,84710.72727176476,173224.1083960338,10874.281905458049,53.58332337246752,79.48835857510055,55254.25569927461,522.2535211267606,66,27014.0,0.10242955725901955,66,27014.0
715.0,67,24208.0,235.02912621359224,2.2133036985905017,270589.33136572345,13520.205607260312,67.81815349554172,119.94325057527294,86309.89037253952,175842.6299837559,11038.31457433831,54.39169712628175,80.68890621124754,56089.500054844175,518.6013986013986,67,27265.0,0.0973947631918078,67,27265.0
720.0,66,24355.0,234.18269230769232,2.0305436334132407,282716.5368948134,14094.345430560015,70.8238452740325,126.48830420960775,90177.9301401509,173214.31712484226,10872.780879438396,53.57619517596293,79.48169505008806,55251.13239724692,520.0,66,27486.0,0.08837681079614128,66,27486.0
725.0,75,24683.0,235.07619047619048,1.9839987603971492,281963.5975138285,14588.36957976684,73.02650385808323,125.5501262553281,89938.18694605255,196830.60308104916,12355.13614176894,60.8805850645999,90.31794991218104,62784.150285045114,521.3793103448276,75,27750.0,0.07255944917292934,75,27750.0
730.0,80,24891.0,232.62616822429908,1.4984371718994494,270414.1423144275,15020.73267214834,74.73277518860941,121.80690630543053,86254.67060480334,209940.84328879297,13177.104106763501,64.93116489447392,96.33127246498306,66965.99627313713,527.6712328767123,80,28059.0,0.05200213392370335,80,28059.0
735.0,80,25011.0,240.4903846153846,1.4438692674764186,290783.85214328044,15217.139154228773,76.08552803855045,130.3575607257424,92751.5463142712,209953.67456501134,13178.80073949475,64.93926437475282,96.33958241407184,66970.08921732641,509.38775510204084,80,28338.0,0.04540144255619564,80,28338.0
740.0,78,25250.0,245.14563106796118,1.9358977744808268,298248.3145309557,14969.857610152103,75.12028139889584,132.74889373184175,95132.24854329611,204694.705915892,12848.371570955667,63.31113486618,93.92512951374026,65292.60684452584,501.0810810810811,78,28536.0,0.05673293444375701,78,28536.0
745.0,71,25458.0,249.58823529411765,1.8473332260842705,273334.6217088502,14236.075306788516,71.1943730629379,122.24545754380172,87185.7720804263,186343.3043727411,11697.34643540452,57.63915396681623,85.50734413764786,59438.95838781526,492.8859060402685,71,28846.0,0.0780306160623288,71,28846.0
750.0,67,25688.0,256.88,1.919982606518397,273964.0194087011,13917.365925194958,69.77195854833171,122.21552178566961,87386.37666966463,175848.37697895084,11038.857626482635,54.394329104276615,80.69228501369962,56091.33317465218,480.0,67,29120.0,0.08690955750956075,67,29120.0
755.0,73,26028.0,260.28,2.099358113803853,262300.1771765754,13585.80372842415,67.96151492881701,116.82740501742433,83666.12261712494,191572.32015370502,12024.470965375049,59.251388335440176,87.90342731639154,61106.886543470755,476.8211920529801,73,29386.0,0.07654979335856343,73,29386.0
760.0,74,26323.0,260.6237623762376,1.6964864457644893,251368.88086223643,13685.232569145954,68.19582638200728,112.36832411296912,80179.71412716202,194211.38288596412,12191.192378022792,60.07260273156588,89.11723531791536,61948.68314275664,478.42105263157896,74,29661.0,0.06704343036984785,74,29661.0
765.0,71,26598.0,263.34653465346537,1.5938550790246717,274955.73186234303,14315.88415079195,71.59539289707759,123.31616826219162,87702.79405672607,186331.0296572875,11696.019756315063,57.632766641561226,85.49986140552977,59435.04306852428,475.29411764705884,71,29894.0,0.0669863884738761,71,29894.0
