step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_total_CO2_emission,system_total_CO_emission,system_total_HC_emission,system_total_NOx_emission,system_total_FuelConsumption,system_stopped_total_CO2_emission,system_stopped_total_CO_emission,system_stopped_total_HC_emission,system_stopped_total_NOx_emission,system_stopped_total_FuelConsumption,system_vph,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
7435.0,95,2661.0,18.102040816326532,1.5901788398864942,374548.50369482,20170.25630220806,100.62185116035742,168.45242181466452,119470.33282882633,249314.13107455897,15648.558402420207,77.10941536226775,114.39868669756459,79525.11236519647,71.1768661735037,95,30311.0,0.06122351748236319,95,30311.0
7440.0,94,2802.0,19.594405594405593,1.6393115987452445,410260.8117826879,20509.249537049,102.98932079466945,183.66249475971142,130860.6826646763,246670.0650830372,15481.182093206742,76.28507340116417,113.18164793344168,78681.71981914403,69.19354838709677,94,30279.0,0.05997345520040382,94,30279.0
7445.0,100,3088.0,21.444444444444443,1.7148914089650784,384648.2125687738,20186.85915482552,100.88481255261514,171.9769576904988,122691.64075369478,262408.31716431625,16467.862912872835,81.14737861393715,120.40076233955688,83701.83721294251,69.6306245802552,100,30113.0,0.052341375901366574,100,30113.0
7450.0,96,3228.0,22.732394366197184,1.5646304283335375,380601.31054163264,19933.684792710006,99.63938995250477,170.18555588868134,121400.79745554787,251913.1331982599,15809.690334084895,77.90399965053601,115.58608837775058,80354.13026672964,68.61744966442953,96,30287.0,0.05798220598766755,96,30287.0
7455.0,94,3351.0,24.107913669064747,1.6898551678468443,392950.4326552717,19763.418708867495,99.18883700548487,176.15931953344992,125339.22306556799,246677.37200757224,15482.512414701856,76.2913579301073,113.18695181820516,78684.0507086986,67.12273641851107,94,30179.0,0.06395890487126632,94,30179.0
7460.0,98,3652.0,25.718309859154928,1.8759793921848154,382989.39990415995,19687.85571909631,98.58174205983804,170.8584835171505,122162.34689654133,257173.2205081401,16140.945812212909,79.53595044173329,118.00233110768495,82031.96968300457,68.5254691689008,98,30082.0,0.06174455253456565,98,30082.0
7465.0,96,3776.0,26.78014184397163,1.4670606061553648,368645.98458281835,19763.03925776631,98.53852533304816,165.48643824659823,117587.56760694353,251928.38092009205,15812.011968184534,77.91502715220646,115.59644554377998,80358.99410810923,67.99732083054253,96,30268.0,0.06050954701466757,96,30268.0
7470.0,94,3923.0,27.62676056338028,1.6720302769432938,396955.755359263,20029.922348668093,100.50230648270852,177.90702396984497,126616.84509954153,246697.27252971448,15485.473799684203,76.30543503968141,113.200361099021,78690.39871653174,68.43373493975903,94,30278.0,0.06427704554157992,94,30278.0
7475.0,100,4226.0,29.34722222222222,1.7263348039396564,377411.41544566565,20133.803894701963,100.42849627903118,169.0582776226673,120383.46830744391,262400.0646686564,16466.89986726613,81.14275785759432,120.39561914993364,83699.20485648583,69.35117056856187,100,30284.0,0.053283117231225446,100,30284.0
7480.0,99,4391.0,30.493055555555557,1.523017518344994,386180.24583120976,20161.91597569989,100.86750416760896,173.3285041556766,123180.17610672428,259749.862425392,16299.955066318704,80.32024944796251,119.17656875996343,82853.85534363048,69.30481283422459,99,30429.0,0.0638387727331724,99,30429.0
7485.0,94,4502.0,31.704225352112676,1.547675588977883,382424.0694639053,19766.783164972832,98.9506796541116,171.47098113678217,121981.97226214666,246687.08387993887,15483.76085501004,76.29732422108368,113.19318809433749,78687.14860845904,68.29659318637275,94,30397.0,0.05888506162406819,94,30397.0
7490.0,99,4810.0,33.172413793103445,1.933128528905361,393399.5647604514,20223.280994751516,101.22967980470108,175.3809424696084,125482.89806603412,259788.7739606001,16303.833326876584,80.33899441193996,119.19977111211948,82866.267023344,69.69292389853138,99,30225.0,0.05898417752988146,99,30225.0
7495.0,95,4930.0,34.9645390070922,1.6314883409853653,361042.1209984017,19313.555606504404,96.33353310901973,161.4814738081936,115162.21697606942,249311.05080975007,15648.346663681132,77.10836893026566,114.39700055588295,79524.12987738955,67.72515010006671,95,30379.0,0.062166046107439386,95,30379.0
7500.0,95,5072.0,36.489208633093526,1.66432113567314,379625.54007962113,19340.308506263107,96.9749567241212,169.87063025931275,121089.20272157092,249287.97144780695,15645.276119734415,77.09371407580697,114.38202232175311,79516.7679740985,66.72,95,30345.0,0.06595720530705665,95,30345.0
7505.0,98,5372.0,37.56643356643357,1.8021217257218312,399453.05836670595,19998.870542461606,100.4012878102082,178.48170891217958,127413.37754615133,257169.9642542731,16140.350772491498,79.53313977625714,117.99996233416442,82030.93094604465,68.59427048634244,98,30168.0,0.057954853166126044,98,30168.0
7510.0,99,5530.0,38.40277777777778,1.522325023416194,362011.21070656454,19568.12268143302,97.58400783340927,162.45016062116872,115471.37901841244,259760.989113613,16302.162762857186,80.33065467825189,119.18493236956643,82857.40478420268,69.02796271637816,99,30381.0,0.0586084831893306,99,30381.0
7515.0,95,5657.0,40.40714285714286,1.4771898223827562,404943.77065209183,20308.61534307144,101.99948191920838,181.67802915554597,129164.68000335313,249306.78216381592,15647.67943893152,77.1052025033311,114.39407106412575,79522.76822500519,67.06586826347306,95,30437.0,0.06134887175047288,95,30437.0
7520.0,98,5931.0,41.1875,1.8511349726472248,384034.13392292283,19916.568791921167,99.64655119607035,171.32961632108214,122495.66018978732,257182.1652331855,16142.061202704852,79.54128743575401,118.00801722317871,82034.82286702236,68.93617021276596,98,30377.0,0.052655852556510466,98,30377.0
7525.0,97,6067.0,42.42657342657343,1.5107643408240856,354897.6056749993,19599.24780983284,97.53689740253374,159.96099545249405,113202.47553818028,254529.74523830073,15973.535983680918,78.71146868283265,116.78550243307285,81188.76553160427,68.41196013289037,97,30508.0,0.05602122508611942,97,30508.0
7530.0,94,6221.0,44.12056737588652,1.5413249176500907,384264.79802853055,19641.938831648633,98.437274039848,172.4506972212961,122568.93935548831,246682.951331402,15483.109024354384,76.29423175191558,113.19034280936947,78685.83036785816,67.41035856573704,94,30564.0,0.0576847755507844,94,30564.0
7535.0,99,6501.0,45.78169014084507,1.806906822094938,395753.1426295643,20193.83982741642,101.1456502195559,176.49122029625704,126233.49746341589,259777.2259630749,16303.810611664385,80.33861214272717,119.19466128813733,82862.58388932691,67.84339747843399,99,30516.0,0.05292246085710194,99,30516.0
7540.0,97,6647.0,46.809859154929576,1.6270908545651743,359845.666661855,19625.591849847606,97.79888576097883,161.95194108708546,114780.6698344261,254537.8639271656,15975.350714131098,78.71999705433197,116.79192635155442,81191.35547643073,67.79840848806366,97,30654.0,0.06741440800111007,97,30654.0
7545.0,94,6775.0,48.7410071942446,1.557534971319132,388528.3014446472,19802.11635172599,99.28716615855485,173.8531835656963,123928.92140119456,246684.72488212565,15483.538657061536,76.29624716723168,113.19180097387503,78686.39615889688,66.3220675944334,94,30710.0,0.06210360538951483,94,30710.0
7550.0,98,7075.0,49.47552447552447,1.8444377747113583,417688.403624955,20309.5043784155,102.29906469697708,186.25341688133693,133229.60077476926,257163.96250791076,16139.672679245687,79.5298816040117,117.99625821472783,82029.01653376437,68.18543046357615,98,30654.0,0.061761320643468454,98,30654.0
7555.0,98,7240.0,50.27777777777778,1.5804505131573907,354139.00281723606,19637.971106453097,97.6941877907944,159.80231176606674,112960.53119979682,257146.76386754034,16137.267627623924,79.51842400674,117.98491565940874,82023.53043890206,68.6168100595632,98,30830.0,0.06264703249413538,98,30830.0
7560.0,94,7334.0,52.385714285714286,1.4664492094043229,384874.35604865884,19921.995152932006,99.74793616294735,172.8551412020336,122763.51710675731,246660.98453016212,15480.048887363955,76.27965133466417,113.17587402156074,78678.82330856171,66.66666666666666,94,30884.0,0.060182082602647756,94,30884.0
7565.0,98,7628.0,53.34265734265734,1.7675763945562164,400994.60232745047,20151.20743363924,101.00075858746274,178.79909027647994,127905.1563915264,257157.13590922536,16138.03383740222,79.52219200442033,117.99067829963496,82026.83874384836,68.05023132848646,98,30898.0,0.05577586852575205,98,30898.0
7570.0,95,7756.0,54.61971830985915,1.606797396187911,369146.4443931865,19656.972335052622,98.05249254595769,164.7995547179772,117747.23296875719,249266.59652764248,15644.561653116245,77.0899188345184,114.37150647281031,79509.95041896208,67.52972258916776,95,30999.0,0.05790145496300974,95,30999.0
7575.0,91,7878.0,55.87234042553192,1.5955744704022417,410322.5736699936,20376.635090416778,102.43520354262442,183.88227534681087,130880.26323920935,238816.82664599718,14989.896012141107,73.8637362507849,109.58230907506778,76176.72896486273,67.00990099009901,91,31050.0,0.06132887500393543,91,31050.0
7580.0,99,8179.0,57.19580419580419,1.8612463827235037,378385.15707695344,19976.764963289566,99.75995107090318,169.95597782010074,120693.85951748806,259766.20167215785,16301.431677608813,80.32742313231994,119.18607147806557,82859.06705426647,67.9155672823219,99,31056.0,0.06674249219574753,99,31056.0
7585.0,97,8326.0,59.47142857142857,1.5647146794264948,380298.82286585413,19749.232928019046,98.86083817723147,170.607597515193,121304.10704543637,254540.66116097342,15974.544481938214,78.71636220870326,116.79188912692794,81192.24737751899,66.44693473961767,97,31170.0,0.05764352681308007,97,31170.0
7590.0,94,8469.0,60.49285714285714,1.6002430296110002,389654.2122287503,19821.678954738876,99.37508928349868,174.69028285202,124287.97877205776,246678.67091406672,15483.730635417995,76.29698297344483,113.18944333521273,78684.46536147293,66.40316205533597,94,31226.0,0.06543221195359142,94,31226.0
7595.0,98,8769.0,61.75352112676056,1.7968233623494376,389807.84125520004,19931.483142111985,99.84802608790805,173.97523370572438,124337.13548502029,257151.954481265,16138.849957527704,79.52581481482993,117.9896851454563,82025.1864290991,67.30743910467413,98,31165.0,0.060909749893967594,98,31165.0
7600.0,96,8913.0,61.895833333333336,1.569290143588181,361791.1353915246,19686.87329000946,98.11473465597804,162.98193362470198,115401.17392034199,251913.3102690057,15809.710968910538,77.90409855605648,115.58620219133992,80354.18674806773,68.21052631578947,96,31340.0,0.06050992481514883,96,31340.0
7605.0,93,9038.0,64.09929078014184,1.580344998195813,386478.1222786934,19700.04663674226,98.74712107329304,173.00433084804163,123274.95588077241,244063.93671546984,15319.460546253958,75.4876101361995,111.99018777415868,77850.42888474184,66.74556213017752,93,31388.0,0.06087756720229607,93,31388.0
7610.0,99,9338.0,64.84722222222223,1.8708291795525644,394696.7936480911,20215.863651356536,101.3082243606178,176.24580797524615,125896.59994680896,259781.6167440536,16302.767109247838,80.33392624523145,119.19494757324918,82863.98396391846,68.12089356110381,99,31332.0,0.062479873479979416,99,31332.0
7615.0,97,9500.0,65.97222222222223,1.571310005550717,376972.6468068118,20049.40850343874,100.13151533547834,169.12471904734346,120243.46203164682,254556.99119693803,15977.045637036155,78.72824021638604,116.8030004531815,81197.45646895554,68.07616546290217,97,31510.0,0.05891009007776667,97,31510.0
7620.0,95,9611.0,68.65,1.423400904071259,378142.9137437823,19732.657031256567,98.69575998622423,169.52445664027726,120616.52836779579,249312.10373868747,15648.944262635761,77.11113840133882,114.39840234970066,79524.4658851713,66.14173228346456,95,31569.0,0.060219661247298245,95,31569.0
7625.0,98,9901.0,68.75694444444444,1.6428869464054192,386094.2320494455,20183.355381556757,100.92545448462737,172.53491604975082,123152.87537097573,257174.9048833249,16140.819480716726,79.5354109316419,118.0028710263185,82032.50685966876,67.98688524590165,98,31528.0,0.054503204472548174,98,31528.0
7630.0,95,10070.0,69.93055555555556,1.593394517498157,367641.84742947767,19552.088319346203,97.64373508383139,164.96978814527125,117267.21045512921,249315.10642396,15648.790015000039,77.11050242067368,114.39947810736625,79525.42351593838,67.94233289646134,95,31707.0,0.06348185474507778,95,31707.0
7635.0,93,10194.0,71.2867132867133,1.7818840916745005,405663.34220535675,20005.878881355475,100.63634447867294,181.6675390785738,129394.04896955787,244068.05446422452,15319.925152440472,75.48984272462522,111.99272597238257,77851.74234714103,67.42632612966602,93,31758.0,0.06530266869498647,93,31758.0
7640.0,96,10475.0,73.25174825174825,1.9583961592715797,394320.30297655764,19695.12585116086,98.84876314054691,175.12290446406777,125776.3283205594,251941.14457477248,15813.879287403892,77.92390883625946,115.60499230526597,80363.06553818852,67.38219895287958,96,31703.0,0.06859945465416437,96,31703.0
7645.0,97,10631.0,75.39716312056737,1.3826144368998308,357888.91505615896,19588.659598359976,97.54235188483811,160.78319715765073,114156.60428799999,254534.14287926446,15973.857503492036,78.71305086066867,116.78794221202209,81190.16821838726,66.39633747547417,97,31876.0,0.06003986905986427,97,31876.0
7650.0,95,10756.0,76.82857142857142,1.464654045928957,382101.06592491566,19568.972898261283,98.08736516872132,171.69033470600056,121878.77265565471,249304.62143162137,15647.751944464773,77.10548342038273,114.39323602746627,79522.07910199466,65.88235294117646,95,31934.0,0.06194340040443507,95,31934.0
7655.0,99,11048.0,77.25874125874125,1.7637847378254425,378678.7333855243,19752.108733488556,98.77571048627499,169.4060550515306,120787.47526178337,259793.92459043278,16304.689020597256,80.34304760944704,119.2033808615285,82867.91003509102,67.25016329196603,99,31892.0,0.05740943852542907,99,31892.0
7660.0,98,11224.0,77.94444444444444,1.5207066615702505,388547.0541035475,20179.664988414173,100.98611685294641,174.1164412268037,123935.09529586813,257158.7269336876,16139.248069248335,79.52780581355216,117.99329024300592,82027.34656377674,67.67624020887729,98,32075.0,0.058039452471925435,98,32075.0
7665.0,93,11354.0,80.52482269503547,1.564395630247264,385426.92272988183,19798.415834591073,99.16967726523792,172.34773969788532,122939.79996933688,244068.18219900996,15319.726809193675,75.48893505477696,111.99246935704693,77851.78302533334,66.22309197651663,93,32060.0,0.05872983746755529,93,32060.0
7670.0,98,11633.0,80.78472222222223,1.7983213859829321,379933.59370417014,19651.520522369407,98.3708944857489,169.75766548569706,121187.673959181,257165.4661242602,16142.024485631093,79.54071690146601,118.00062141626134,82029.49682936125,67.58800521512386,98,32087.0,0.0625673109779918,98,32087.0
7675.0,95,11791.0,83.03521126760563,1.6264776995446704,345832.586777957,18916.3750156858,94.21467929155753,154.98028445203383,110311.03110129296,249299.74624796057,15648.181115130967,77.10733670573694,114.39177113284983,79520.52434062034,66.6058631921824,95,32191.0,0.06209006332638146,95,32191.0
7680.0,96,11948.0,85.9568345323741,1.7034199676868869,383216.46623501775,19370.125665108986,97.16788519636384,171.28462098923654,122234.54305524901,251864.64061684176,15804.806531137066,77.88040693014331,115.55708838058975,80338.66248860846,65.15625,96,32241.0,0.07081444222102105,96,32241.0
7685.0,97,12202.0,85.92957746478874,1.8330197804875392,375755.2437047478,19452.65021497561,97.34972596374467,168.4912553109166,119854.79845280533,254544.84982594405,15975.687391965434,78.72171113241248,116.79552735166588,81193.58366880179,66.51919323357188,97,32183.0,0.05860369233152717,97,32183.0
7690.0,95,12326.0,86.1958041958042,1.583145730111244,367277.81025251845,19539.090530040827,97.48553253731689,164.32979364431154,117151.13478156169,249300.37571625912,15646.92566375786,77.10158695520865,114.39007373905002,79520.72471333477,66.94408322496749,95,32356.0,0.060859092191714335,95,32356.0
7695.0,95,12448.0,88.28368794326241,1.582894978835708,373883.02739898366,19485.917804076103,97.45254771501149,167.4556710465665,119257.75845110515,249283.63867790496,15645.450733616715,77.09441154772652,114.38039457780478,79515.38613146108,65.96491228070175,95,32408.0,0.06500580315313653,95,32408.0
7700.0,97,12721.0,89.58450704225352,1.6946985191294441,372196.12252935936,19665.713020518146,98.27146841700605,166.80390110113748,118719.83575915085,254559.1418201421,15977.485867274383,78.73031348154518,116.80463735711128,81198.14252722383,66.3896103896104,97,32423.0,0.059796987459767116,97,32423.0
7705.0,96,12887.0,88.87586206896552,1.5909884018541816,364529.20018546376,19614.255504491815,97.79205669566372,163.44343890872508,116274.51563013843,251907.05936140422,15809.199860255041,77.90160117819026,115.58265062893452,80352.19292006097,67.74821544451655,96,32563.0,0.06206179243216453,96,32563.0
7710.0,95,13028.0,91.74647887323944,1.59217530092993,399493.95657058543,20391.34674913677,102.236066540573,179.3440120137673,127426.57209335573,249306.15852547085,15647.538145548699,77.1045386794256,114.39357515157532,79522.56927737981,66.3035019455253,95,32627.0,0.06147028454213298,95,32627.0
7715.0,98,13324.0,93.17482517482517,1.7372933194792504,377936.2837048203,19990.043450148878,99.8884297484609,169.71340857453393,120550.74433367928,257163.17817857687,16139.07159712415,79.52710266989683,117.99496681666074,82028.7661923505,66.72715489306545,98,32579.0,0.05713982259232081,98,32579.0
7720.0,96,13471.0,94.2027972027972,1.5606783966247209,366014.9710098353,19382.250653255847,96.76158594865721,163.52409471261555,116748.3239368879,251921.17247535364,15811.123195564756,77.91077253732873,115.59187928089081,80356.69476506737,66.6839378238342,96,32746.0,0.05524524980143244,96,32746.0
7725.0,95,13598.0,97.8273381294964,1.643696230693089,392775.1314259072,19583.32573820955,98.40853952577423,175.99286792984327,125283.22039862936,249254.27313394347,15643.361003540183,77.08410909875293,114.36419898916326,79506.01961344901,64.7766990291262,95,32788.0,0.05771360388845707,95,32788.0
7730.0,98,13899.0,97.1958041958042,1.8402970611520482,394300.694786449,19875.767414615984,99.75807562878518,176.1692246938323,125770.04121730536,257169.5919232076,16140.634732150667,79.53443463474967,118.00024822374252,82030.8122826619,66.59767141009056,98,32720.0,0.06196708953011636,98,32720.0
7735.0,94,14012.0,98.67605633802818,1.4807926106878506,365170.64914472867,19623.640480883052,97.8613347417943,163.61453526867317,116479.09905401012,246680.02131597846,15483.272103438527,76.29490988827241,113.18931763701917,78684.89591700702,66.08920491273432,94,32886.0,0.06002512289508088,94,32886.0
7740.0,93,14151.0,100.36170212765957,1.68161502395669,386090.7919693195,19333.63417263471,97.11013925465599,172.83290173100394,123151.19607340121,244046.36955857056,15317.586504515972,75.47858205097361,111.9795169065027,77844.82542011335,65.5813953488372,93,32859.0,0.06363365640629454,93,32859.0
7745.0,98,14430.0,100.9090909090909,1.8649702797855763,399925.7219139909,19978.85939503964,100.3303613076358,177.9315285869184,127564.25301353242,257143.88196523063,16137.273513987911,79.51838174742622,117.98365604869626,82022.61128476914,66.46868947708198,98,32870.0,0.06325968972352766,98,32870.0
7750.0,96,14569.0,101.17361111111111,1.5229410756231883,379530.01011655526,20277.998867721384,101.19608925426965,170.5367459041622,121059.21008368136,251901.78427769645,15809.390264535441,77.90234856980658,115.5806306223998,80350.51054019613,66.89032258064516,96,33066.0,0.06074191830991656,96,33066.0
7755.0,91,14715.0,105.10714285714286,1.408939266638955,370475.59879397193,19672.219349253683,98.28180679593626,167.20305099570777,118170.91864232707,238820.16472096147,14990.78162511936,73.86788325598307,109.5851678088636,76177.79388838033,64.99032882011605,91,33115.0,0.05761561649139837,91,33115.0
7760.0,97,15001.0,104.17361111111111,1.6639473651162744,387900.48059261154,19970.332501552995,100.03018295372331,173.37882598596133,123728.8183328112,254553.24372695846,15976.96533989629,78.7277813112657,116.80122714676682,81196.26122313306,66.80412371134021,97,33071.0,0.051907570931147666,97,33071.0
7765.0,97,15164.0,104.57931034482759,1.5572734456295527,373001.5696074601,19920.870710321007,99.45655781834478,167.7527500292136,118976.79661888872,254505.13308736923,15971.484397049657,78.70145580408276,116.7714552928173,81180.9150761809,67.22472633612362,97,33238.0,0.0558724305951842,97,33238.0
7770.0,92,15290.0,107.67605633802818,1.7518494708782537,397809.6042365005,19889.024810056846,99.91645970573752,178.31038444720156,126889.09245740861,241438.19249470916,15154.109766888983,74.67300999524687,110.78439114971185,77012.88052746534,65.7915057915058,92,33286.0,0.06517630077955112,92,33286.0
7775.0,96,15574.0,108.15277777777777,1.7881103279323303,395559.50816108537,20097.918274922427,100.7898254787077,176.36043165339655,126171.72149716433,251919.28506583735,15810.647876768022,77.90854461987148,115.59029846576017,80356.09264564858,66.67524115755627,96,33226.0,0.061539855753030566,96,33226.0
7780.0,98,15756.0,110.95774647887323,1.5690020746609405,374909.5099811975,19892.183597781182,99.3184886570009,168.15547149454423,119585.34971921639,257162.05106506165,16139.652691527024,79.52974369436124,117.99539079097188,82028.40689037215,65.706940874036,98,33402.0,0.059781258343839884,98,33402.0
7785.0,93,15865.0,112.51773049645391,1.5857413032630598,374609.7216193866,19346.33634779953,96.87249762865586,167.51806232406574,119489.49367909256,244067.83110253073,15319.90309244962,75.4897360577767,111.99259292515538,77851.67110114562,65.20231213872832,93,33456.0,0.06790180984477329,93,33456.0
7790.0,99,16173.0,112.3125,1.6364505763977404,374259.8209878177,19905.290018049043,99.41897568260093,168.16151574797254,119378.10457737868,259802.17077758632,16306.399712211918,80.35110132247257,119.20969695514353,82870.54061197807,66.54685494223364,99,33420.0,0.05410051251572713,99,33420.0
7795.0,98,16328.0,111.83561643835617,1.5671683120812785,383302.3653406819,20302.06989054718,101.43139413989775,172.25139678607857,122262.37912536776,257164.06265216073,16140.70847808107,79.53464021886799,117.99793330415126,82029.0487958145,67.42783835792174,98,33623.0,0.058651061975158875,98,33623.0
7800.0,97,16471.0,115.18181818181819,1.7828459987636271,408511.64749316603,20307.47749998815,102.02932358591828,182.4237995132081,130302.73901108517,254530.4079223702,15974.862764153928,78.71757704430331,116.78788063028105,81188.97730107192,66.0,97,33574.0,0.05523111776587832,97,33574.0
7805.0,100,16785.0,118.20422535211267,1.835323053369796,381848.1206261523,19806.28057211763,99.08990628040556,170.56152422191636,121798.38337308666,262413.9176585925,16469.231929256614,81.15379974837147,120.40537737554801,83703.62386438355,65.49647661755284,100,33680.0,0.0581090631072177,100,33680.0
7810.0,97,16904.0,119.88652482269504,1.5884957411391987,383169.5722200311,19893.376383560575,99.5743973378743,171.73446013449,122219.8286857828,254507.4918619479,15973.529673055851,78.71090412279037,116.77571250850448,81181.66802125835,64.99359795134444,97,33791.0,0.06124688518969249,97,33791.0
7815.0,94,17045.0,121.75,1.6951751387602843,400301.1202554312,19895.075437905787,99.98432365833638,178.66934335645317,127683.86593058358,246671.46029689308,15481.484275065352,76.28649452427953,113.18273765985005,78682.16490358759,64.49136276391555,94,33848.0,0.0682767882417264,94,33848.0
7820.0,100,17349.0,121.32167832167832,1.8683064328320977,400440.5298787105,20087.182667577017,100.76747648465106,178.2741370856616,127728.47384150315,262383.4985403719,16466.12078823168,81.13878177025641,120.38711145188,83693.9210010702,65.83120204603581,100,33810.0,0.06389990048376648,100,33810.0
7825.0,98,17503.0,124.13475177304964,1.5175614516307494,357058.75970762304,19384.481869397874,96.56496240307666,160.46126592293194,113891.69062747275,257146.5081753086,16136.947891196876,79.51694963712136,117.98430118737406,82023.44878878447,64.86900958466454,98,33993.0,0.06152930749071229,98,33993.0
7830.0,93,17600.0,125.71428571428571,1.4820407166148624,387196.12920881354,19465.987568339544,97.74575785179167,173.94984145939952,123503.72489139334,244061.43477233656,15318.881690394399,75.48489197665053,111.98817475155917,77849.63073329184,64.36781609195403,93,34041.0,0.06326188365104234,93,34041.0
7835.0,94,17864.0,125.80281690140845,1.7690624228727714,386738.6902516482,20023.524774127618,100.21666980687333,172.8978640168873,123358.28726721327,246687.9003327366,15483.474209712629,76.29602767829063,113.19309450071565,78687.40891946424,65.2456924058711,94,33969.0,0.0578313432893271,94,33969.0
7840.0,96,18011.0,125.95104895104895,1.5045881119826006,377771.4379827273,20007.484570041863,99.9589890934152,169.38515711858722,120498.2171139928,251908.67879244537,15809.450934038287,77.90279307946166,115.58375642925013,80352.70950069948,65.66326530612245,96,34157.0,0.05630622333739346,96,34157.0
7845.0,95,18140.0,128.65248226950354,1.5502670239674838,391576.1503204603,19781.836082815244,99.27304340366288,175.44117113979473,124900.95502783528,249298.13855906646,15647.248974583177,77.10301782696853,114.3895954842804,79520.01129343681,64.70363288718929,95,34218.0,0.06136384571382972,95,34218.0
7850.0,100,18430.0,127.98611111111111,1.7815485913762383,402998.91856587114,20396.5386772909,102.30392676897759,180.6746457898083,128544.45303521627,262409.8368209805,16469.488108899815,81.1548778573093,120.40398755325594,83702.32239862537,66.03821656050955,100,34180.0,0.05660815814349002,100,34180.0
7855.0,99,18611.0,131.06338028169014,1.5743508874690026,363917.47512502765,19548.259123526128,97.50243647070761,163.46062560188957,116079.31122631619,259750.9180413303,16303.869292671832,80.33824843174035,119.18319174578558,82854.19323946639,65.07956715467854,99,34367.0,0.05574988461085799,99,34367.0
7860.0,95,18760.0,134.9640287769784,1.6047515492583806,402725.4315100031,20335.916729912205,102.06153507636436,180.72971951325547,128457.16961256419,249310.119423049,15648.739335765298,77.11014972214804,114.39720542449942,79523.83294246093,63.66412213740458,95,34428.0,0.06222466033240347,95,34428.0
7865.0,102,19076.0,132.47222222222223,1.8697417733060249,389302.8407959158,19990.296381872035,100.16569060779705,174.16260069416816,124176.05733028584,267639.6235572753,16795.533606372635,82.76217598991049,122.7987125115913,85370.4961078479,65.91226954863319,102,34397.0,0.06227272235113256,102,34397.0
7870.0,101,19243.0,133.63194444444446,1.4875501389480223,373800.23828373605,20117.139270056698,100.36509201312539,167.8722612357961,119231.67123718858,265007.918936735,16631.469115200965,81.95333872160323,121.59232461237977,84531.04713595273,65.87039390088945,101,34587.0,0.05505929570498587,101,34587.0
7875.0,97,19350.0,137.2340425531915,1.5515862189901446,377193.33210501034,19586.91186898925,98.01774079245477,169.09615950552583,120313.58274491066,254528.7894199592,15975.939775790983,78.72248353694442,116.78886532054945,81188.4614294892,64.45714285714286,97,34587.0,0.05768700126282411,97,34587.0
7880.0,102,19666.0,136.56944444444446,1.7435506502730762,383718.2317192613,20000.74282373597,99.98276853639226,171.06000437138022,122395.01025811903,267653.53134795115,16797.354270113443,82.77087085611637,122.80769255774487,85374.93243483953,65.78680203045684,102,34620.0,0.060269483033399365,102,34620.0
7885.0,98,19807.0,138.51048951048952,1.572790803681163,387245.83925669204,20367.67147783773,101.83062386734555,173.98728365632806,123520.13836030039,257176.65693108077,16141.640305765093,79.53922218028221,118.00493363977012,82033.06591422489,65.28852251109701,98,34826.0,0.05845492981674442,98,34826.0
7890.0,95,19927.0,141.32624113475177,1.6829054606012896,396658.59132242645,19915.751376832362,99.98264254224397,177.56429884987494,126522.03728786655,249309.5390252565,15648.357556489458,77.10838262828868,114.39635118928506,79523.64771119751,64.33460076045627,95,34745.0,0.058729947308157886,95,34745.0
7895.0,101,20232.0,141.4825174825175,1.847687177937423,398107.4617227004,19993.285344803076,100.28566123062947,176.85307883635605,126984.37897269388,265028.9059525433,16632.257399702597,81.95746359024932,121.60278607544704,84537.74099553772,65.20582647245092,101,34839.0,0.06342359205469866,101,34839.0
7900.0,94,20356.0,144.36879432624113,1.640284642446548,359301.2601272478,19046.88677498153,95.1104556026115,160.98612613586326,114606.78274342894,246694.99776334566,15484.383868882112,76.3003755430955,113.19764439563872,78689.67286208982,64.25316455696202,94,34950.0,0.05955568993747999,94,34950.0
7905.0,92,20461.0,147.20143884892087,1.6987553571740914,393479.9007230085,19673.5203111397,98.77259570886618,175.96658819387324,125508.10530830958,241445.5150326096,15155.301344142004,74.67865784818011,110.78948220543388,77015.21635368314,63.30170777988615,92,34992.0,0.0646159557559416,92,34992.0
7910.0,98,20741.0,146.06338028169014,1.842431838862271,401311.8967583647,19989.39556243101,100.41994435339107,179.1949734044499,128006.24170894174,257151.90997363944,16139.718138961194,79.5298002616678,117.99103327490391,82025.17250364606,64.62705436156763,98,34995.0,0.06016624407918269,98,34995.0
7915.0,95,20883.0,147.06338028169014,1.5803963577588505,373669.92583272915,19680.232097670592,98.37705426536318,167.36236421575686,119189.90103730319,249308.39115259986,15647.852710770117,77.10603676145578,114.3950542851645,79523.28145080285,64.58622867972205,95,35096.0,0.061212193015001894,95,35096.0
7920.0,93,20997.0,148.91489361702128,1.6203012233335847,381451.77937058563,19553.22782505577,97.99840275212914,171.41393167639643,121671.68236743764,244053.82216184324,15318.157406173445,75.48138290121199,111.98369101994254,77847.20253640464,64.09090909090908,93,35140.0,0.064368098442984,93,35140.0
